"title","number","date","keywords","link"
"Roboter mobilisieren das Denken","1999.38.21465","1899-12-31","Politik, , Forschung, Forschung, Roboter, Robotik, Psyche_und_Sexualitaet, Intelligenz, Bewusstsein, Projekt, Bielefeld, Natur und Technik, Forschung, Roboter, Robotik, Psyche und Sexualität, Intelligenz, Bewusstsein, Projekt, Ray Kurzweil, Roboter, Gehirn, USA, Intelligenz, Piloten, Bielefeld, Philadelphia, Kalifornien","http://www.zeit.de/1999/38/199938.vor50j.1f165.xml"
"Freud auf der Festplatte","1999.38.21466","1999-09-16","Politik, , Arbeitsmarkt, Arbeit und Sozialstaat, Schule, Lehrer, Bildung, Werbefachleute, Versicherungsmathematiker, Unternehmensberater, Maschinenbauer, Freie Universität Berlin, IT-Branche, Vermarktung, Sigmund Freud, USA, Berlin, Bonn, Salzburg","http://www.zeit.de/1999/38/199938.ce-it-quereinste.xml"
"Zuckerbrot und Peitsche","1999.38.21467","1999-09-16","Politik, , Regierung, Kriminalitaet, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Sozialdemokratie, Haushaltspolitik, Auslaenderpolitik, Auslaender, Recht, Populismus, Linke, Regierung, Kriminalität, Wirtschaftspolitik, Wirtschaft und Konjunktur, Sozialdemokratie, Haushaltspolitik, Ausländerpolitik, Ausländer, Recht, Populismus, Tony Blair, Gordon Brown, Die Linke, Gerhard Schröder, Margaret Thatcher, SPD, Mittelschicht, Norman Birnbaum, England, Großbritannien, USA, Berlin, Europa, London","http://www.zeit.de/1999/38/199938.3._weg_.xml"
"Furchtbares Exempel","1999.38.21468","1999-09-16","Politik, , Bevoelkerung, Staat, Soldat, Innenpolitik, Attentat, Verwaltung, Streitkraefte, Militaer, Sicherheitspolitik, Erfahrungsbericht, Elite, Militär, Flüchtling, Indonesien, Soldat, Völkermord, Osttimor, Jakarta, Aceh, Bevölkerung, Staat, Soldat, Innenpolitik, Attentat, Verwaltung, Streitkräfte, Militär, Sicherheitspolitik, Erfahrungsbericht","http://www.zeit.de/1999/38/199938.westtimor_.xml"
"Post vom bösen Geist","1999.38.21469","1999-09-16","Politik, , Jürgen Habermas, Post, Arnold Gehlen, Generation, Starnberg","http://www.zeit.de/1999/38/Post_vom_boesen_Geist"
"Tanz auf dem Seil","1999.38.21470","1999-09-16","Politik, , Klassentreffen, Tanzen, Abitur, DDR, Sozialamt, Indonesien, Kosovo, Leipzig, USA, Berlin, Europa, Singapur, Wismar","http://www.zeit.de/1999/38/Tanz_auf_dem_Seil"
"Die Mitte schlägt zurück","1999.38.21471","1999-09-16","Politik, , Gerhard Schröder, Franz Müntefering, Oskar Lafontaine, SPD, CDU, Helmut Schmidt, Wolfgang Schäuble, Essen, Niederlande, Schweden, Berlin, Bielefeld, Nordrhein-Westfalen, Rhein, Sachsen","http://www.zeit.de/1999/38/Die_Mitte_schlaegt_zurueck"
"Dieter E. Zimmer (37)","1999.38.21472","1999-09-16","Politik, , Aktie, Antike, Brockhaus, Hauptstadt, Stadt, Übersetzung, Berlin, London, New York","http://www.zeit.de/1999/38/Dieter_E_Zimmer_37_"
"Kind und Karriere","1999.38.21473","1999-09-16","Politik, , Karriere, Alltag, Ausbildung, Gehalt, Haushalt, Ideologie, Presse, Redakteur, Marburg","http://www.zeit.de/1999/38/Kind_und_Karriere"
"Keine Schulden mehr!","1999.38.21474","1999-09-16","Politik, , Bartels, Bill Clinton, Bundesregierung, Finanzministerium, Abschreibung, Ass, Bundeshaushalt, Generation, Hans-Peter Bartels, Haushalt, Neuverschuldung, Schulden, USA, Kiel","http://www.zeit.de/1999/38/Keine_Schulden_mehr_"
