"title","number","date","keywords","link"
"Fünf Jahre sind genug","1996.30.12194","1996-07-19","Politik, , Butros Butros Ghali, Sicherheitsrat, Vereinte Nationen, Alter, Frankreich, Gericht, Razzia, Reform, Regierungschef, Soldat, Somalia, Verbrechen, Vollversammlung, Wahlkampf, Bosnien und Herzegowina, China, Dollar, Großbritannien, Russland, New York","http://www.zeit.de/1996/30/Fuenf_Jahre_sind_genug"
"Jelzins Wortbruch","1996.30.12195","1996-07-19","Politik, , Tschetschenien, Boris Jelzin, Helmut Kohl, Anatoli Tschubais, Europarat, Kreml, Militäraktion, Waffenhandel, Russland, Tschetschenien, Europa, Moskau, Srebrenica","http://www.zeit.de/1996/30/Jelzins_Wortbruch"
"Sie stellen sich der Wahrheit in den Weg","1996.30.12196","1996-07-19","Politik, , Medien, Auswärtiges Amt, Bosnien und Herzegowina, DAG, Genozid, Jugoslawien, Kriegsverbrechen, Propaganda, UNHCR, Kanada, Norwegen, USA, Den Haag","http://www.zeit.de/1996/30/Sie_stellen_sich_der_Wahrheit_in_den_Weg"
"Brennt, ihr Irenschweine, brennt!","1996.30.12197","1996-07-19","Politik, , Nordirland, IRA, David Trimble, Gerry Adams, Irland, Belfast, Glasgow, Schottland","http://www.zeit.de/1996/30/Brennt_ihr_Irenschweine_brennt_"
"Von der DDR lernen heißt Kapitalismus lernen","1996.30.12198","1996-07-19","Politik, , DDR, Kapitalismus, Lernen, Deutsche Bank, Abitur, Arbeitnehmer, Arbeitszeit, Gymnasium, Kindergarten, Ladenschluss, Lohnfortzahlung, Ostdeutschland, Schuljahr, Vorruhestand, USA, Washington D.C","http://www.zeit.de/1996/30/Von_der_DDR_lernen_heisst_Kapitalismus_lernen"
"Juli 1944 - Juli 1996","1996.30.12199","1996-07-19","Politik, , Bundesgerichtshof, Wilhelm Canaris , Gericht, Gerichtsverfahren, Konzentrationslager, Richter, Stasi, Tod","http://www.zeit.de/1996/30/Juli_1944_-_Juli_1996"
"Olympia","1996.30.12200","1996-07-19","Politik, , Olympia, Außenminister, Dollar, Präsident, Bhutan, Atlanta","http://www.zeit.de/1996/30/Olympia"
"Worte der Woche","1996.30.12201","1996-07-19","Politik, , Grüne, Guido Westerwelle, Radovan Karadžic, Theo Waigel, Biljana Plavsic, Emanzipation, Popstar, Premierminister, Sparpaket, Unterwäsche, Verona Feldbusch, Volker Beck, Wehrbeauftragter, Nordirland, Srebrenica","http://www.zeit.de/1996/30/wowos.txt.19960719.xml"
"","1996.30.12202","1996-07-19","Politik, , Malindi, Berg, Bundespräsident, Garten, Geburt, Hauptstadt, Berlin, Mombasa, Neukölln","http://www.zeit.de/1996/30/10930"
"Vor 50 Jahren: Die Welterdöllage","1996.30.12203","1996-07-19","Politik","http://www.zeit.de/1996/30/vor5030.txt.19960719.xml"
"Zitate aus dem Osten: die Vereinigung","1996.30.12204","1996-07-19","Politik, , SPD, Hans-Jochen Vogel, MDR, Medien, Wolfgang Thierse, Bundespräsident, DDR, Kapitalismus, Kommunalpolitik, Kommunismus, Oberbürgermeister, Oper, PDS, Theodor Fontane, Berlin, Dresden, Hamburg, Köln, Leipzig, Magdeburg, München","http://www.zeit.de/1996/30/zitate.txt.19960719.xml"
