"id","value","nword"
"52296",-0.0413693483301423,587
"52297",-0.0154935325377864,1802
"52298",0.0151350138760536,1941
"52299",0.00593166257251873,1121
"52300",0.0359646465707042,1015
"52301",0.0333579619928824,452
"52302",-0.00187016484735742,302
"52303",0.000141913600524922,717
"52304",0.054583623621513,1113
"52305",0.0554047783944479,998
"52306",0.109968854176484,234
"52307",0.0112049125212452,1393
"52308",-0.0239728799346267,1411
"52309",-0.00165850808642985,1402
"52310",0.0563788939906457,5762
"52311",-0.0411520539141533,798
"52312",-0.0156747942443649,315
"52313",0.109730911606645,790
"52314",-0.0490580698365646,1703
"52315",0.0793073841836874,1492
"52316",0.0445226178382495,603
"52317",0.0372634728190164,551
"52318",0.0410664442043139,1546
"52319",0.0598783546278718,646
"52320",0.0136669819168826,1287
"52321",-0.00557035734478647,1265
"52322",-0.0246538449556529,647
"52323",-0.0267399341307309,1371
"52324",0.0127217334954365,799
"52325",-0.0419206579075913,1547
