"id","value","nword"
"19713",0.0694419778947596,973
"19714",-0.0463187513601301,1259
"19715",-0.00419645124428788,197
"19716",0,13
"19717",0.0385479326474508,632
"19718",0.00217993577887056,750
"19719",0.0104440662471095,885
"19720",0.0474786063812932,532
"19721",0.173298360532594,414
"19722",0.0346163483143654,885
"19723",-0.0539117424742346,855
"19724",0.0513730113700688,397
"19725",-0.0361964369165605,176
"19726",-0.22448373804167,155
"19727",0.0303732033689194,526
"19728",0.114463634233951,685
"19729",-0.0928564219065419,448
"19730",-0.0130663604573111,1041
"19731",0.0016,100
"19732",-0.0362402518013107,241
"19733",0.0887631593305046,427
"19734",-0.0510668277409356,2412
"19735",-0.0671643786797798,186
"19736",-0.0619937741872092,474
"19737",-0.0757266816760249,787
"19738",-0.0264927968102328,99
"19739",-0.0219453933629605,138
"19740",-0.130320464427428,951
"19741",-0.0302759522078867,955
"19742",-0.0296705012518605,723
"19743",0.00610952834788933,404
"19744",0.0958664580553751,482
"19745",-0.121015044782993,611
"19746",-0.0129274358049548,228
"19747",-0.0158589091680355,138
"19748",-0.0153748481580259,136
"19749",0.0765550472253908,352
"19750",0.0330477773569614,136
"19751",-0.0040455882189811,426
"19752",-0.00487700014709684,115
"19753",0.0763495170824078,717
"19754",-0.0184521063807105,174
"19755",0.0157398194047332,141
"19756",0.211408265390274,308
