"id","value","nword"
"19376",0.0591578411496864,531
"19377",-0.0103424041926322,678
"19378",0.000249029122545876,258
"19379",0.00346411020664897,168
"19380",-0.0380903866243372,94
"19381",0.0111887733637823,1466
"19382",0.0176279815709495,143
"19383",-0.0383185514541217,166
"19384",0.0326687700300466,1304
"19385",-0.0605693821647039,1075
"19386",-0.0373224345518767,546
"19387",0.00920737991669821,503
"19388",0,12
"19389",-0.0255834629229417,579
"19390",-0.0437894646278004,226
"19391",0.0672287907300905,132
"19392",-0.00289589132192679,1353
"19393",-0.0700141389802292,175
"19394",-0.0709552729158343,1206
"19395",-0.112277508430217,1708
"19396",-0.0654209048019078,698
"19397",0.0580769230769231,676
"19398",0.0976382495463776,337
"19399",-0.0624753395762873,725
"19400",0.00395649738977934,514
"19401",-0.0475979279848105,2576
"19402",-0.0142573292808975,1036
"19403",-0.0348784666369414,538
"19404",-0.0169437374428463,1090
"19405",-0.00508818502667422,134
"19406",-0.000182065097582894,413
"19407",0.0114605556612921,1220
"19408",0.0774501857658701,149
"19409",0.0711823824786897,146
"19410",-0.264703520316511,259
"19411",0.0375506943967955,314
"19412",0.0097125,256
"19413",-0.0879238255020168,209
"19414",-0.0445537943191744,272
"19415",0.100462956925853,112
"19416",-0.127356200790914,766
"19417",0.00809260535537898,153
"19418",0.10878843411943,977
"19419",-0.0207850172480928,569
"19420",-0.0399158497654754,160
"19421",0.0325317588638121,463
"19422",0.00723540414941706,1407
"19423",0.0496812718595741,106
"19424",0.0253861222035733,748
"19425",-0.0615797588670795,282
