"id","value","nword"
"45698",0.0268710870231721,2061
"45699",0,29
"45700",0.000540898723026251,35
"45701",0,969
"45702",0.019117389241959,35
"45703",0.019117389241959,35
"45704",0.00306433898425168,346
"45705",-0.0810853766348785,796
"45706",0.0514731895151874,1235
"45707",0.0302270379434172,2111
"45708",-0.0707242708669037,1450
"45709",0.0120863696762182,1446
"45710",0.0543990000927613,1767
"45711",0,74
"45712",0.00934049884637791,246
"45713",-0.0198721345297688,52
"45714",0,13
"45715",0.0422394425975167,137
"45716",-0.0112641445472327,42
"45717",0.000492365963917331,66
"45718",-0.00043105272486426,124
"45719",0.0414922393457611,27
"45720",0,13
"45721",-0.0460555363247497,474
"45722",-0.164727933519585,245
"45723",-0.0763109984405223,1793
"45724",0.0358127678977429,1045
"45725",-0.0280323940817194,2501
"45726",-0.0647797846595994,919
"45727",0.0453519570124757,2057
"45728",0.0401249523038423,1224
"45729",0.00102429503946317,61
"45730",0.0299625018752547,698
"45731",0,76
"45732",-0.0730552818496249,359
"45733",-0.0297312576778904,669
"45734",-0.0914334355542594,663
"45735",0.102266125256607,240
"45736",-0.000500434593736979,92
"45737",0.0156404383252128,1045
"45738",-0.0522835332753898,796
"45739",-0.00826638498552599,1756
"45740",-0.0228330006277589,1749
"45741",0.0682119629428675,1202
"45742",0,41
"45743",0.0499883217940898,285
"45744",0.0488631549542998,182
"45745",0,11
"45746",-0.0019222193198755,343
"45747",0.000173711076039623,1766
"45748",0.0774745627418091,1391
"45749",0.0223418330169853,1954
"45750",0.0128857898695679,1564
"45751",-0.173218180668445,859
"45752",0.0208375404447703,207
"45753",0.0150243992035812,385
"45754",-0.10229424034198,56
"45755",0.0729920983196969,374
