"id","value","nword"
"50948",0.0380460982055032,1376
"50949",0.0363007449223966,708
"50950",-0.0393453039278701,680
"50951",-0.0507754473509715,745
"50952",0.0156785109779163,1465
"50953",-0.0195717599508872,499
"50954",-0.0292436320310562,696
"50955",0.0265099554896369,2239
"50956",-0.00208970716442708,605
"50957",0.158359261044344,376
"50958",-0.0494166396567573,1462
"50959",-0.0359102588265695,2389
"50960",-0.0239709211455312,743
"50961",-0.0150798473886071,1608
"50962",-0.0536495277088729,1223
"50963",-0.0764932307162913,2345
"50964",0.0128486281217513,1067
"50965",0.147398346445335,1436
"50966",-0.00984401878718001,1224
"50967",-0.212461867256609,1090
"50968",0.00775162269426855,1684
"50969",0.016579396358993,1637
"50970",-0.0349511447739327,952
"50971",-0.0780245205853528,843
"50972",0.134477136595821,1161
"50973",0.0585248712562066,648
"50974",0.0126341247444612,1092
"50975",0.0730452370204666,218
"50976",0.0359120176779115,949
"50977",0.0653396220802679,1854
"50978",0.0348861978009211,1202
"50979",-0.00581888676699649,1796
"50980",0.121143585307165,2122
"50981",0.03625,784
"50982",-0.0348617329679968,1175
"50983",-0.0300612877635244,1409
"50984",0.00666100741189504,1469
