"id","value","nword"
"24898",0.00596867109514608,433
"24899",0.0342366175566017,2516
"24900",0.0200132313259147,2448
"24901",0.0616457265568058,589
"24902",-0.0402076601659305,844
"24903",0.0249229945103323,2182
"24904",-0.0202093564798591,403
"24905",0.0395122184631878,1091
"24906",0.0117474698775186,948
"24907",0.0150368046327081,466
"24908",-0.0304263591862933,192
"24909",0.0040038524339158,851
"24910",-0.00257727272727272,484
"24911",-0.00194821267988074,582
"24912",-0.0676874458449933,1323
"24913",-0.00183699584077054,1210
"24914",0.0140030916351521,584
"24915",-0.0387355003060141,187
"24916",-0.0277221842949806,4077
"24917",0.0385949904422069,940
"24918",-0.0276426219964585,1013
"24919",-0.00983617140238736,1344
"24920",0.0551427400059366,1104
"24921",-0.00446420225030203,924
"24922",0.0535174746978892,102
"24923",0.0862326705573043,893
"24924",0.0384597700596803,138
"24925",-0.0384814842638319,244
"24926",0.0564155699132823,1449
"24927",0.0140679825088081,91
"24928",-0.0787814814814815,729
"24929",-0.0423177174476508,481
"24930",-0.0818143866774256,181
"24931",0.109190975812542,362
"24932",-0.104069409418638,86
"24933",0.0803233138889224,122
"24934",-0.0373424893603507,86
"24935",0.0404464231554215,267
"24936",-0.0265783936917932,712
"24937",-0.156666055435644,458
"24938",-0.0420677182862429,486
"24939",0.0483910221128544,284
"24940",0.0494550163246127,963
"24941",-0.032917109460554,105
"24942",0.000933728577587606,265
"24943",-0.0279116665943736,848
"24944",-0.00419371068414663,1548
