"id","value","nword"
"29534",0.0144666007276742,1707
"29535",-0.0665409861176229,967
"29536",0.0328930787841734,1304
"29537",-0.0753383641169783,2365
"29538",0.0502999899514257,1286
"29539",0.0269452408960181,1440
"29540",0.0436569911927059,1280
"29541",-0.0510383328534009,176
"29542",0.0111994871842173,417
"29543",0.0334322560513174,188
"29544",0.0227420450407087,1029
"29545",0.0136440742667452,2203
"29546",-0.0630399591980848,158
"29547",-0.0145326431167563,683
"29548",-0.0417382346889349,681
"29549",0.0151134153728428,293
"29550",0.0439310718030808,344
"29551",0.0571338758256514,1201
"29552",-0.0287508053659754,1436
"29553",0.0143242107141466,1351
"29554",0.0786781449606563,991
"29555",0.00802586720123961,4049
"29556",0.0153975456181634,2097
"29557",-0.0426759500770146,207
"29558",-0.0237003382402496,1162
"29559",0.019873338568509,990
"29560",0.103163385151854,389
"29561",-0.00221633226590042,202
"29562",0.0474082469426216,1379
"29563",-0.0321715813321654,1286
"29564",0.0277860689672895,684
"29565",0.00233170731707317,1681
"29566",-0.04965949493654,846
"29567",0.0818631039402538,1613
"29568",-0.0282198418045975,1192
"29569",-0.0246702313822894,158
"29570",0.00120482899335375,155
"29571",-0.0432911128648183,618
"29572",0.0439308630381049,220
"29573",0.00645139058875173,908
"29574",0.0016681153124566,207
"29575",-0.0950289107043418,491
