"id","value","nword"
"50985",0.0598,256
"50986",-0.0571082984923102,1159
"50987",0.108549648772261,1762
"50988",-0.0277884952260116,771
"50989",0.0507236750137108,522
"50990",-0.0481362284634269,966
"50991",-0.0348675534527988,740
"50992",0.0136138068979633,1490
"50993",-0.0373672414789337,1631
"50994",0.0123020943127733,1732
"50995",-0.0415631095944553,2097
"50996",0.0648111566848526,519
"50997",0.00525803136545464,1526
"50998",0.0402950408305288,1648
"50999",-0.0642609680036951,1140
"51000",0.158253581067697,853
"51001",0.00800129622999231,1794
"51002",-0.0294066535161811,2557
"51003",0.118552995557201,1477
"51004",0.0521814141767566,689
"51005",0.051781744007766,1762
"51006",0.041411731414426,794
"51007",-0.000284502555411854,1115
"51008",0.000518848282085436,904
