"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"28942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
"28964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2003"
