"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
"50947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2010"
