"title","number","date","keywords","link"
"Argentinien: Jetzt kommt alles ans Licht","2003.40.30412","2007-10-10","Politik, Argentinien, Politik, Militaer, Diktatur, Politik, Militaer, Néstor Kirchner, Argentinien, Augusto Pinochet, Militär, Amnestie, Carlos Menem, Chile, Enkel, Falklandkrieg, Lateinamerika, Verbrechen, Israel, Sowjetunion, Südafrika, Buenos Aires","http://www.zeit.de/2003/40/Argentinien"
"Debatte: Kein Kopftuch in staatlichen Schulen!","2003.40.30413","2006-07-07","Politik, Debatte, Religion, Islam, Religion, Urteil, Bundesverfassungsgericht, Staaten, Recht, Justiz, Gesellschaft_und_soziales_Leben, Gesellschaft, Religion, Islam, Religion, Urteil, Bundesverfassungsgericht, Staaten, Recht, Justiz, Gesellschaft und soziales Leben, Debatte, Kopftuch, Michael Naumann, Arzt, Bundesverfassungsgericht, Diskriminierung, Echo, Gleichberechtigung, Grundgesetz, Integration, Lehrer, Mädchen, Pluralismus, Religion, Religionsfreiheit, Algerien, Türkei, Karlsruhe","http://www.zeit.de/2003/40/gerste_290903"
"Das Kopftuch-urteil: Emanzipation, islamische Art","2003.40.30414","2003-09-25","Politik, Das Kopftuch-urteil, Religion, Islam, Klage, Koran, Religion, Staaten, Familie_und_Partnerschaft, Gleichberechtigung, Religion, Islam, Klage, Koran, Religion, Staaten, Familie und Partnerschaft, Innenministerium, AKP, Abdullah Gül, Emanzipation, Islam, Koran, Religion, Scharia, Universität, Saudi Arabien, Türkei, Ägypten, Riad","http://www.zeit.de/2003/40/Frauen"
"USA: Der feine Unterschied","2003.40.30415","2003-09-25","Politik, USA, Buchtitel, Individualität, Werte, Liberalismus, Puritanismus, Religion, Ideologie, Identität, Einwanderer, Amerikabild, Buchtitel, Individualität, Werte, Liberalismus, Puritanismus, Religion, Ideologie, Identität, Einwanderer, USA, Religionsfreiheit, Traum, Europa","http://www.zeit.de/2003/40/Sch_8auble"
"Porträt: Harmonie in Oliv","2003.40.30416","2003-09-25","Politik, Porträt, Sicherheitspolitik, Vhb_Verteidigungspolitik, Portrait, Verhältnis, Soldat, Werbung_und_Marketing, Image, Reform, Bundeswehr, Peter Struck, Donald Rumsfeld, Grüne, Harald Kujat, Bundestag, Bundeswehr, Bundeswehrreform, Minister, Soldat, Winfried Nachtwei, Wolfgang Schneiderhan, Irak, Kosovo, Kuba, Libyen, Berlin, Bonn, Hindukusch, Warnemünde, Sicherheitspolitik, Verteidigungspolitik, Portrait, Verhältnis, Soldat, Werbung und Marketing, Image, Reform","http://www.zeit.de/2003/40/Struck"
"Die Frist läuft ab","2003.40.30417","2003-09-25","Politik, , Hisbollah, Aufrüstung, Iran, Rakete, Regierung, Rüstung, Uran, Frankreich, Irak, Nordkorea, Pakistan, Russland, USA","http://www.zeit.de/2003/40/Die_Frist_laeuft_ab"
"Prinzipien statt Pizza","2003.40.30418","2003-09-25","Politik, , Buffalo, Geldstrafe, Internet, Irak-Krieg, Lehrer, Nachfolge, Schüler, Universität Tübingen, Dänemark, Schule, Allgäu, Kalifornien, Südamerika","http://www.zeit.de/2003/40/Prinzipien_statt_Pizza"
"Frankreich: Allemagne, du ’ast es besser","2003.40.30419","2003-09-25","Politik, Frankreich, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeit, Verwaltungsreform, Vergleich, Steuerreform, Rentenreformen, Frankreich, Jean-Pierre Raffarin, Staatsdefizit, Burkina Faso, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeit und Sozialstaat, Verwaltungsreform, Vergleich, Steuerreform","http://www.zeit.de/2003/40/Frankreich"
"Gewerkschaften: Die Sozifresser","2003.40.30420","2003-09-25","Politik, Gewerkschaften, Gewerkschaft, Arbeit, Tarifpolitik, Sozialpartner, Werbung_und_Marketing, Image, Arbeitsmarkt, Mitglieder, Reform, Industrie, Wirtschaftspolitik, Frank Bsirske, SPD, Bundesregierung, Grüne, Ver.di, Lufthansa, Margret Mönig-Raane, Rainer Wend, Betriebsrat, Motorola, Wirtschaftspresse, Türkei, Asien, Kiel, Gewerkschaft, Arbeit und Sozialstaat, Tarifpolitik, Sozialpartner, Werbung und Marketing, Image, Arbeitsmarkt, Mitglieder, Reform, Industrie","http://www.zeit.de/2003/40/ver_di"
"Geschwister: Spaniens kleine Soldatinnen","2003.40.30421","2003-09-25","Politik, Geschwister, Transport_und_Verkehr, Verkehrspolitik, Internationale_Beziehungen, Aussenpolitik, Europapolitik, EU, Portrait, Verfassung, Geschwister, José María Aznar, Spanien, Spanien, UN-Sicherheitsrat, Europa, Frankreich, Großbritannien, Brüssel, Madrid, Pyrenäen, Warschau, Transport und Verkehr, Verkehrspolitik, Internationale Beziehungen, Außenpolitik, Europapolitik, EU, Portrait","http://www.zeit.de/2003/40/Palacio-Schwestern"
