"id","value","nword"
"5823",0.0491194756940648,1618
"5824",0.0389566479976967,827
"5825",0.0580896961839345,1313
"5826",-0.0759979072685343,859
"5827",0.0111014997131086,267
"5828",0.0302508538524953,1272
"5829",-0.0360413632618386,447
"5830",-0.00516442882144384,483
"5831",0.0397195485218033,1294
"5832",-0.00394918980700501,759
"5833",0.0864956002199188,1094
"5834",0.0500357890998003,262
"5835",-0.0132841702067608,657
"5836",0.0580300900841124,1557
"5837",-0.082046637978478,1792
"5838",-0.0239188172772944,722
"5839",0.0325552049147475,534
"5840",0.00705288107827272,1057
"5841",-0.0423831136126415,482
"5842",0.000757953399281073,1204
"5843",-0.0943870047552451,216
"5844",-0.0168165595355481,839
"5845",0.00282968357675249,339
"5846",-0.0101420539588094,1176
