"id","value","nword"
"53667",-0.073121898714484,782
"53668",0.00294709520341939,797
"53669",0.026080528324862,1655
"53670",-0.0960543485227497,770
"53671",-0.0943806820395495,471
"53672",-0.0180743961667173,561
"53673",0.0857698545156777,1313
"53674",0.0533712995423017,1537
"53675",-0.0103777363979385,1632
"53676",0.046139028289582,584
"53677",-0.0300089800299563,689
"53678",0.0932737238564535,3805
"53679",0.00484261978235729,1397
"53680",0.0156333896964067,1406
"53681",-0.00751077099315915,702
"53682",0.0284092123575117,744
"53683",0.00881526453879229,1458
"53684",-0.0255009003710152,598
"53685",-0.0377017209175243,3919
"53686",0.00438824250342977,1785
"53687",-0.10245270476476,426
"53688",-0.0344023505540933,702
"53689",-0.0355348537469301,331
"53690",0.0461060800038103,1712
"53691",-0.0280653275742518,1654
"53692",0.125976737069225,460
"53693",0.0425930189147702,730
"53694",0.00467846763437994,1515
