"title","number","date","keywords","link"
"Die Muscheln schweigen","1996.21.11692","1996-05-17","Politik, , Muschel, Europäische Union, Grüne, SPD, Finanzen, Atomausstieg, Schönheit, Wattenmeer, Tier, Kiel, Schleswig-Holstein","http://www.zeit.de/1996/21/Die_Muscheln_schweigen"
"Ich melde mich später","1996.21.11693","1996-05-17","Politik, , Außenminister, Bildung, Korruption, Sozialwissenschaft, Turgut Özal, Wahl, Ankara, Köln","http://www.zeit.de/1996/21/Ich_melde_mich_spaeter"
"Das eigene Schicksal als Ansporn","1996.21.11694","1996-05-17","Politik, , Schicksal, Besatzung, Bevölkerungsgruppe, Chronik, Flüchtling, Gedächtnis, Hans-Christoph Seebohm, Heimat, Heinrich Albertz, Kirche, Verkehrsminister, Vertreibung, Dänemark, Jugoslawien, Balkan, Hamburg, Ostsee","http://www.zeit.de/1996/21/Das_eigene_Schicksal_als_Ansporn"
"Surftips zur ZEIT Nr.21/1996: Unsere Vorfahren online","1996.21.11695","1996-05-17","Politik, , Wissenschaft, Frühmensch, Geschichte, Internet, Australien, Universität, Sydney","http://www.zeit.de/1996/21/st21.19960517.xml"
"Keine Demokratie kann Terror dulden","1996.21.11696","1996-05-17","Politik, , Yilmaz, Demokratie, Europäische Union, CSU, Helmut Kohl, PKK, Türkei, Griechenland, Ausnahmezustand, Autonomie, Dialekt, Irak, Menschenrechtsverletzung, Syrien, Bonn, Europa, Kurdistan, Ägäis","http://www.zeit.de/1996/21/Keine_Demokratie_kann_Terror_dulden"
"Wenn der Monteur dreimal klingelt","1996.21.11697","1996-05-17","Politik, , Telekom, Ferrari, Heizung, Multimedia, Stress, Stromversorgung, T-Online, Freiburg, Konstanz","http://www.zeit.de/1996/21/Wenn_der_Monteur_dreimal_klingelt"
"ZEIT-Gespräch mit dem türkischen Ministerpräsidenten Mesut Yilmaz","1996.21.11698","1996-05-17","Politik","http://www.zeit.de/1996/21/yilmaz.txt.19960517.xml"
"Die Linke neu erfinden","1996.21.11699","1996-05-17","Politik, , Jospin, Lionel Jospin, Die Linke, Jacques Delors, Front National, Klagemauer, Linkspartei, Martine Aubry, Parlamentswahl","http://www.zeit.de/1996/21/Die_Linke_neu_erfinden"
"Visite beim Vorbild","1996.21.11700","1996-05-17","Politik, , Element, Nelson Mandela, Helmut Kohl, Konrad-Adenauer-Stiftung, ANC, Bausparkasse, Berufsausbildung, Bundesrat, Demokratie, Friedrich-Ebert-Stiftung, Föderalismus, Grundgesetz, Präsident, Ratgeber, Republik, Sozialstaat, Verfassungsgericht","http://www.zeit.de/1996/21/Visite_beim_Vorbild"
"Erfolg durch Action","1996.21.11701","1996-05-17","Politik, , Bonnerbühne, Jürgen Möllemann, Helmut Kohl, Helmut Zilk, Theo Waigel, FC Schalke 04, Aufsichtsrat, Brief, Finanzminister, Fußball, Landespolitik, Landesregierung, Marketing, ORF, Sendung, Stadion, Wetter, Österreich, Bayern, Düsseldorf, Rhein, Wien","http://www.zeit.de/1996/21/Erfolg_durch_Action"
"Unternehmer, zur Sonne, zur Freiheit","1996.21.11702","1996-05-17","Politik, , Kapital, Steve Jobs, Bill Clinton, Microsoft, Ford, General Motors, Norman Birnbaum, USA, Dollar, Kapitalismus, Europa, New York, Weimar","http://www.zeit.de/1996/21/Unternehmer_zur_Sonne_zur_Freiheit"
"Amerika nimmt keine Rücksicht","1996.21.11703","1996-05-17","Politik, , USA, Bundesregierung, Otto Graf Lambsdorff, Freihandel, Iran, Repräsentantenhaus, USA, Unternehmen, Zoll, Kuba, Libyen, Washington D.C., Bonn, Milwaukee, Teheran, Tripolis","http://www.zeit.de/1996/21/Amerika_nimmt_keine_Ruecksicht"
"Freier Fall in die Normalität?","1996.21.11704","1996-05-17","Politik, , Mandela, Nelson Mandela, Thabo Mbeki, ANC, CDU, Südafrika, Verfassung","http://www.zeit.de/1996/21/Freier_Fall_in_die_Normalitaet_"
"Für den Osten Zutritt verboten?","1996.21.11705","1996-05-17","Politik, , Europäische Union, Nato, Agrarmarkt, Binnenmarkt, EU-Beitritt, EU-Mitgliedschaft, Ostpolitik, Wein, Bosnien und Herzegowina, Polen, Russland, Ukraine, Ungarn, Europa, Westeuropa, Berlin","http://www.zeit.de/1996/21/Fuer_den_Osten_Zutritt_verboten_"
"Vor 50 Jahren: Die mit Kartoffeln gehen . . .","1996.21.11706","1996-05-17","Politik","http://www.zeit.de/1996/21/vor5021.txt.19960517.xml"
"Veto gegen den Umzug","1996.21.11707","1996-05-17","Politik, , Oskar Lafontaine, SPD, CDU, Oskar Lafontaine, Willy Brandt, Wolfgang Schäuble, Architekt, Ostdeutschland, Berlin, Bonn, Kreuzberg","http://www.zeit.de/1996/21/Veto_gegen_den_Umzug"
"Der komplette Artikel: Adieu, Asyl","1996.21.11708","1996-05-17","Politik, , Verfassung, Staat, Grundrechte, Rechtsphilosophie, Menschenwürde, Grundgesetz, Debatte, Buchtitel, Verfassung, Staat, Grundrechte, Rechtsphilosophie, Menschenwürde, Grundgesetz, Debatte, Immanuel Kant, Asyl, Asylrecht, Bundesverfassungsgericht, Diktatur, Grundgesetz, Grundrecht, Republik, Schrift, Solingen, Verfassung, Vernichtungskrieg, Wiedervereinigung, Karlsruhe","http://www.zeit.de/1996/21/thema.txt.19960517.xml"
"","1996.21.11709","1996-05-17","Politik, , Giulio Andreotti, Suharto, Audi, Jesus, Auswärtiges Amt, Humor, Justizminister, Präsident, Räuber, Staatsbesuch, Technische Universität Berlin, Zeichnung, Italien, Moldawien, Heilbronn, Jakarta, Sizilien, Wien","http://www.zeit.de/1996/21/9765"
"Sparpolitik: Abstieg ins Milliardenloch","1996.21.11710","1996-05-17","Politik, , Bundesregierung, Staatsfinanzen, Kredit, Regierung, Steuer, Steuerreform, Unwetter, Wirtschaftskrise, Wirtschaftswachstum","http://www.zeit.de/1996/21/sparen.txt.19960517.xml"
"Der Umsteiger","1996.21.11711","1996-05-17","Politik, , Geiger, Bundesnachrichtendienst, Grüne, Hansjörg Geiger, Bundesnachrichtendienst, Behörde, Bundesamt für Verfassungsschutz, Bundestagsfraktion, Präsidentschaft, Rechtsstaat, Rezzo Schlauch, Diktatur, Öffentlichkeit, Berlin, Bonn, Köln, Pullach","http://www.zeit.de/1996/21/Der_Umsteiger"
"Wolfram Siebeck: Blau ist nicht nur der Himmel","1996.21.11712","1996-05-17","Politik, , Ernaehrung, Agrarpolitik, Sitte, Vhb_Jugend, Amerikaner, Ernährung, Agrarwirtschaft und Ernährung, Sitte, Jugend, Astrologie, Eichborn Verlag, Horoskop, Jupiter, Restaurant, Südostasien","http://www.zeit.de/1996/21/siebeck21.19960517.xml"
"Worte der Woche","1996.21.11713","1996-05-17","Politik, , CDU, FDP, Bundesliga, CSU, Fußball, Boris Becker, Boris Jelzin, FC Schalke 04, Arbeitslose, Drohung, Gennadij Sjuganow, Giorgio Armani, Golf, Hobby, Prince, Scheidung, Streik, Schweiz, Baden-Württemberg, Bayern, Gorleben, München, Stralsund","http://www.zeit.de/1996/21/wowos.txt.19960517.xml"
"Angst um die Pflänzchen","1996.21.11714","1996-05-17","Politik, , Soldaten, Grüne, Klaus Böger, SPD, Abgeordnetenhaus, Jörg Schönbohm, Linkspartei, Bundeswehr, Demonstration, Gelöbnis, Konzert, Parlament, Peter Strieder, Pflanze, Protest, Frankreich, Berlin, Charlottenburg, London","http://www.zeit.de/1996/21/Angst_um_die_Pflaenzchen"
"Humboldts Erbe wird verspielt","1996.21.11715","1996-05-17","Politik, , Hochschule, Jürgen Rüttgers, SPD, Autonomie, Bildung, Landesregierung, Studiengebühr, Berlin, Europa, Niedersachsen","http://www.zeit.de/1996/21/Humboldts_Erbe_wird_verspielt"
"Jagd auf Sündenböcke","1996.21.11716","1996-05-17","Politik, , Ebert, Arbeitnehmer, Chef, Fahrrad, Herz, Lohnfortzahlung, Bonn","http://www.zeit.de/1996/21/Jagd_auf_Suendenboecke"
"Schafft es der Moralist?","1996.21.11717","1996-05-17","Politik, , Gansel, Norbert Gansel, SPD, CDU, Grüne, Heide Simonis, EDV, Oberbürgermeister, Bonn, Kiel","http://www.zeit.de/1996/21/Schafft_es_der_Moralist_"
"Als ob er England schon regierte","1996.21.11718","1996-05-17","Politik, , Blair, Tony Blair, Margaret Thatcher, Society, Bonn, London, Singapur, Washington D.C","http://www.zeit.de/1996/21/Als_ob_er_England_schon_regierte"
"Die Thesen: Adieu, Asyl","1996.21.11719","1996-05-17","Politik, , Asylrecht, Grundrecht, Konflikt, Opfer, Prozess, Republik, Wiedervereinigung, Karlsruhe","http://www.zeit.de/1996/21/athesen.txt.19960517.xml"
"Alles Alte hat ausgedient","1996.21.11720","1996-05-17","Politik, , Delhi, Indien, RSS, Volksparteien, Bombay, Kolkata","http://www.zeit.de/1996/21/Alles_Alte_hat_ausgedient"
"Nur ein schwacher Trost","1996.21.11721","1996-05-17","Politik, , Gericht, Bundesregierung, Jutta Limbach, Asyl, Asylrecht, Bundestag, Frankfurter Flughafen, Ghana, Grundrecht, Richter, Todesstrafe, Bulgarien, Polen, Rumänien, Schweiz, Tschechische Republik, Berlin, München","http://www.zeit.de/1996/21/Nur_ein_schwacher_Trost"
"Der Palästinenser-Rat","1996.21.11722","1996-05-17","Dossier, , Jassir Arafat, West Bank, Israel, Vereinte Nationen, Gazastreifen, Jordanien, Beirut, Gaza, Hebron, Rabat, Washington D.C","http://www.zeit.de/1996/21/Der_Palaestinenser-Rat"
"Befreien vom Befreier","1996.21.11723","1996-05-17","Dossier, , Arafat, Saddam Hussein, Jassir Arafat, PLO, Fatah, Israel, Parlament, Gazastreifen, Amman, Tunis, Beirut, Jerusalem, Washington D.C","http://www.zeit.de/1996/21/Befreien_vom_Befreier"
"Lustlos","1996.21.11724","1996-05-17","Wirtschaft, , Theo Waigel, Finanzministerium, Michael Jackson, Brief, Bühne, Herz, Hysterie, Künstler, Minister, Popstar, Sänger, Tournee","http://www.zeit.de/1996/21/Lustlos"
