"id","value","nword"
"57762",0.0447957383361065,520
"57763",0.00270587314602914,966
"57764",0.021674500186471,2064
"57765",-0.0270565754980216,569
"57766",0.0627124431604809,1878
"57767",-0.0527500915454629,329
"57768",-0.0224966883036185,2082
"57769",-0.090790259941203,523
"57770",-0.0357228980475444,472
"57771",-0.0224821428571429,784
"57772",0.0438978417786172,195
"57773",0.0156242028918218,831
"57774",0.00796397132695387,1649
"57775",0.0231455821752337,1397
"57776",-0.00292884850494174,547
"57777",0.136188107896429,2237
"57778",-0.121680477573411,1147
"57779",-0.0301567737130791,1279
"57780",-0.0929865383335888,1163
"57781",-0.0323004760757018,318
"57782",0.0484998969071069,1176
"57783",0.0463143874608712,354
"57784",0.0259497314306094,1272
"57785",0.000810252066467559,1498
"57786",-0.0341177679397046,1637
