"id","value","nword"
"49344",0.0254156870034078,953
"49345",-0.0383721423457694,451
"49346",-0.0461033718619781,981
"49347",-0.0537974449708255,527
"49348",-0.0632699294772773,4695
"49349",0.056756776908625,2255
"49350",-0.0120900066649786,1501
"49351",-0.00914451115208059,1900
"49352",-0.0168360267405105,835
"49353",0.0103299991218073,1896
"49354",0.0137419194088795,1146
"49355",-0.0174113984465819,774
"49356",-0.00487019795542235,1152
"49357",0.00338766677067903,1314
"49358",-0.0984778097254267,1563
"49359",0.0247493527275292,2085
"49360",-0.0266678562708143,792
"49361",0.145381087010765,1390
"49362",0.0218110986879163,231
"49363",-0.0446434953828662,905
"49364",-0.02418239150158,2009
"49365",0.101482688357984,275
"49366",-0.0208385818538666,1883
"49367",0.0247628794771529,800
"49368",0.0939149301051906,869
"49369",-0.113353245875517,388
"49370",-0.0251436401655906,515
"49371",0.0151985591357903,2042
"49372",0.0216844755631057,2148
