"id","value","nword"
"30463",-0.170544083626288,4592
"30464",0.00669134533510392,1504
"30465",-0.0476638576947896,1117
"30466",0.0243228958951593,1409
"30467",0.0501629705761259,188
"30468",0.00980802591058841,548
"30469",-0.0425394565177406,1261
"30470",-0.0605056286644176,1309
"30471",-0.034922661408536,1658
"30472",0.0178513086918406,1581
"30473",-0.0371409951898681,3292
"30474",0.0263603473335977,1628
"30475",-0.0241388045504574,679
"30476",-0.000560463384440068,755
"30477",-0.0118762551009429,988
"30478",-0.00905464380680351,470
"30479",0.00236889148849689,674
"30480",-0.0653714785878823,376
"30481",-0.117851463559016,1892
"30482",-0.0305035820983919,480
"30483",-0.0661004123558899,514
"30484",-0.0230535574064158,1100
"30485",-0.0422667505693169,2494
"30486",0.0477913587995112,332
"30487",0.071076864309,1625
"30488",-0.0402784452816292,1173
"30489",0.0021367297798746,1498
"30490",-0.0503076744908374,639
"30491",0.0277328886857023,1912
"30492",-0.054991461253642,333
"30493",-0.027883676136845,314
"30494",0.0318273709008699,143
"30495",-0.0452935668860144,318
"30496",-0.016833039928782,373
"30497",-0.0988951442791283,1347
"30498",0.0696115883533963,532
"30499",0.0172576117198124,986
"30500",0.0190659590434471,1599
"30501",-0.00216978426065735,717
"30502",0.021008152695437,246
"30503",0.00242126043457745,1195
"30504",0.0362780919599621,1143
"30505",-0.0895348953356099,870
"30506",0.0111770475071659,133
"30507",-0.0455557411807628,1082
"30508",0.036750548498356,643
"30509",0.0456120988933815,718
"30510",0.00443190364420352,1356
"30511",-0.0258562011467736,2011
"30512",0.00884600362103086,1264
"30513",-0.0801368832243309,189
"30514",-0.00841982438195422,122
"30515",0.0136155241286297,925
"30516",-0.032610964037669,1019
"30517",-0.0399055875685589,990
"30518",0.0342782991270684,134
"30519",0.0764216681865886,190
"30520",0.00405625761095762,155
