"title","number","date","keywords","link"
"Absturz: Passagiermaschine über Venezuela abgestürzt","2005.33.36263","2005-08-17","Politik, Absturz","http://www.zeit.de/online/2005/33/absturz_venezuela"
"Familie: Maßnahme Kind","2005.33.36264","2008-07-29","Politik, Familie, Gesellschaft_und_soziales_Leben, Gesellschaft, Familienpolitik, Familie_und_Partnerschaft, Bevoelkerung, Arbeitsmarkt, Arbeit, Statistik, Rückgang, Regierung, Interview, Gesellschaft und soziales Leben, Gesellschaft, Familienpolitik, Familie und Partnerschaft, Bevölkerung, Arbeitsmarkt, Arbeit und Sozialstaat, Statistik, Rückgang, Regierung, Bundesregierung, Renate Schmidt, Ausbildung, Auszubildende, Eigenheimzulage, Einkommen, Eltern, Elterngeld, Familie, Familienpolitik, Geburtenrate, Karriere, Kinderbetreuung, Kindergarten, Parlament, Rente, Berlin","http://www.zeit.de/online/2005/33/familienbericht"
"flugkatastrophe: Ursache weiter unklar","2005.33.36265","2009-04-01","Politik, flugkatastrophe","http://www.zeit.de/online/2005/33/flugzeug2"
"Urteil: Korrupt, aber nicht bestechlich","2005.33.36266","2005-08-17","Politik, Urteil, Schmiergeld, Parteispendenaffäre, Partei, Verhaftung, Steuerhinterziehung, Portrait, Parteispende, Schmiergeld, Parteispendenaffäre, Partei, Verhaftung, Steuerhinterziehung, Portrait","http://www.zeit.de/online/2005/33/pfahls_urteil"
"Presseschau (11): Hohn als Strategie","2005.33.36267","2005-08-17","Politik, Presseschau (11","http://www.zeit.de/online/2005/33/presseschau_11"
"Wahlkampf: Schröder: Stoiber diffamiert Osten","2005.33.36268","2005-08-17","Politik, Wahlkampf","http://www.zeit.de/online/2005/33/schroeder_wahlkampfauftakt"
"prognose: Die Aussicht für Schwarz-Gelb wird schlechter","2005.33.36269","2008-07-29","Politik, prognose, SPD, FDP, Grüne, Die Linke, Gerhard Schröder, Aktie, Aktienmarkt, Bundeskanzler, Bundestagswahl, Regierung, Verlust, Wahl","http://www.zeit.de/online/2005/33/wahlstreet_news"
"E-Mail aus Berlin 13: Der Adlerhorst","2005.33.36270","2005-08-17","Politik, E-Mail aus Berlin 13","http://www.zeit.de/online/2005/34/mail_berlin_13"
"Israel: Dramatische Gesten","2005.33.36271","2005-08-17","Politik, Israel, Bevoelkerung, Osten, Naher, Gesellschaft_und_soziales_Leben, Grenzen, Terrorismus, Innere_sicherheit, Innenpolitik, Siedlung, Alltag, Palästinenser, Bevölkerung, Osten, Naher, Gesellschaft und soziales Leben, Grenzen, Terrorismus, Innere Sicherheit, Innenpolitik, Siedlung, Alltag","http://www.zeit.de/online/2005/33/dachs_gaza_abzug1"
"Israel: Der Abzug beginnt","2005.33.36272","2009-04-01","Politik, Israel, Bevoelkerung, Zukunft, Siedlung, Siedler, Räumung, Besatzungspolitik, Bevölkerung, Zukunft, Siedlung, Siedler, Räumung, Israel, Auto, Dschihad, Jugendliche, Palästinenser, Polizei, Soldat, Gazastreifen, Gaza-Stadt","http://www.zeit.de/online/2005/33/gaza_raeumung"
