"id","value","nword"
"6343",-0.0280080308616317,772
"6344",0.0113349853340604,428
"6345",-0.0023179445922772,286
"6346",-0.00084336823644124,1126
"6347",-0.0109057692997835,1990
"6348",0.0163195467562787,1011
"6349",0.0286499191560301,408
"6350",-0.0893846481140433,1256
"6351",0.0546511468779244,345
"6352",0.0174470486489378,1601
"6353",0.015506304957977,1145
"6354",-0.0746762117599019,783
"6355",0.0693834982076388,510
"6356",0.0171817770053927,809
"6357",-0.046382065499501,140
"6358",0.00856560616293718,179
"6359",-0.185528652340173,572
"6360",0.0131702734794174,1391
"6361",0.0284065791990924,914
"6362",-0.0297140458399622,1115
"6363",0.172541548102609,462
"6364",0.0779713557576198,910
"6365",-0.0458288195544505,912
