"id","value","nword"
"7878",-0.0451912604559584,463
"7879",-0.00199021594814228,667
"7880",0.0187415067651826,422
"7881",-0.0625498214661015,544
"7882",-0.0814361525148148,1384
"7883",-0.041454430625304,1397
"7884",0.0668362238722462,986
"7885",0.0451541850079128,118
"7886",-0.0258654368808177,2812
"7887",-0.00972286628743491,683
"7888",0.0256362685997111,381
"7889",-0.0502766954353218,385
"7890",-0.0859418608577007,583
"7891",-0.032480706603665,2647
"7892",0.0686394554864119,1229
"7893",0.0307360709451104,175
"7894",0,97
"7895",-0.015037159741019,520
"7896",-0.0657309316969603,537
"7897",-0.0497492261158336,1142
"7898",0.00985647158222871,312
"7899",-0.058429475049177,2366
"7900",0.0563418426422427,198
"7901",0.0193701690052887,351
"7902",-0.0607559422653286,1241
"7903",-0.0518907932492852,599
"7904",0.00184220500983078,1140
"7905",0.00731583763915915,331
"7906",-0.0243457506807282,269
"7907",0.00808536189758537,1005
"7908",-0.0176661093031388,134
"7909",0,54
"7910",0.0578837886281164,5834
"7911",-0.0122800450559915,2980
"7912",-0.0218875134267381,709
"7913",0.0398064317906637,840
"7914",0.114939907219987,920
"7915",0.0475166897431887,1542
"7916",-0.0818144767501334,1492
"7917",0.00939615959453917,476
"7918",-0.0243733559003546,1151
"7919",0.0342700101644805,481
"7920",-0.0568780326700395,966
"7921",-0.00663762527121047,751
"7922",-0.00836575653201438,187
"7923",-0.013416695378695,954
"7924",0.0467611819220531,1603
"7925",0.0777382193305253,94
"7926",0.00118033686799626,410
"7927",-0.094115285053672,327
"7928",-0.113451381985495,516
"7929",0.0144001229439965,723
"7930",0.0504278909784059,1517
"7931",-0.0300555031361169,413
"7932",-0.00483232154577271,368
"7933",-0.0213472085016006,148
