"title","number","date","keywords","link"
"Terror: Der globale Krieg","2003.49.0206","2006-07-31","Politik, Terror, Internationale_Beziehungen, Terrorismus, Innere_sicherheit, Innenpolitik, Islamismus, Attentat, Terrorbekaempfung, Verständnis, Moral, Beslan, Tourist, Internationale_Beziehungen, Terrorismus, Innere Sicherheit, Innenpolitik, Islamismus, Attentat, Terrorbekämpfung, Verständnis, Moral, Beslan, Krieg, Europäische Union, Saddam Hussein, Abschreckung, Aggression, Geheimdienst, Import, Irak-Krieg, Polizei, Prävention, Taliban, Territorium, Terrorbekämpfung, Terrorismus, Verbrechensbekämpfung, Irak, Istanbul, London","http://www.zeit.de/2003/49/01__leit_2"
"Militär: Gute Show. Und jetzt?","2003.49.0207","2003-11-27","Politik, Militär, Auslandseinsatz, Bundeswehr, Wiederaufbau, Soldat, Streitkraefte, Militaer, Sicherheitspolitik, Bevoelkerung, Terrorismus, Marine, Militär, Nato, UN-Sicherheitsrat, Isaf, Taliban, Irak, Brüssel, Kabul, Berlin, Hindukusch, Istanbul, Kundus, Auslandseinsatz, Bundeswehr, Wiederaufbau, Soldat, Streitkräfte, Militär, Sicherheitspolitik, Bevölkerung, Terrorismus","http://www.zeit.de/2003/49/Istaf-Mandat"
"Verfassung: Die Ja-Sager und die Nein-Sager","2003.49.0208","2003-11-27","Politik, Verfassung, Aussenpolitik, Europapolitik, Führung, Macht, Verfassung, EU, Kontroverse, Internationale_Beziehungen, Gerhard Schröder, Jacques Chirac, Silvio Berlusconi, Verfassung, José María Aznar, Frankreich, Polen, Real Madrid, Gerrit Zalm, Spanien, Stabilitätspakt, Vulkan, Brüssel, Europa, Italien, Neapel, Nizza, Berlin, Außenpolitik, Europapolitik, Führung, Macht, Verfassung, EU, Kontroverse","http://www.zeit.de/2003/49/Achsenbildung"
"Tony Disraeli","2003.49.0209","2003-11-27","Politik, , Tony Blair, Europäische Union, Jacques Chirac, Band, Euro, Sanktion, Schiedsrichter, Frankreich, Niederlande, Spanien, Atlantik, Berlin, Europa, London, Paris","http://www.zeit.de/2003/49/Tony_Disraeli"
"Vor dem CDU-Parteitag: Der Maskenmann","2003.49.0210","2003-11-27","Politik, Vor dem CDU-Parteitag, Parteitage, Partei, Regierung, Werbung_und_Marketing, Image, Olaf Scholz, Emotion, Johannes B. Kerner, Berlin, Bochum, Parteitage, Partei, Regierung, Werbung und Marketing","http://www.zeit.de/2003/49/spd"
"Nachwuchs: Black-out im Bett","2003.49.0211","2003-11-27","Politik, Nachwuchs, Gesellschaft_und_soziales_Leben, Gesellschaft, Kinder, Familie, Akademikerinnen, Mutter, Umfrage, Studie, Statistik, Rückgang, Nachwuchs, SPD, CDU, CSU, Renate Schmidt, Familienpolitik, Feminismus, Frauenbeauftragte, Frauenbewegung, Pflege, Gesellschaft und soziales Leben, Gesellschaft, Kinder, Familie, Akademikerinnen, Mutter, Umfrage, Studie, Statistik","http://www.zeit.de/2003/49/01__leit_1"
"AIDS-Waisen in Afrika","2003.49.0212","2003-11-27","Politik, , Afrika, Unicef, Aids, Eltern, Geschwister, Haushalt, Kenia, Sambia, Schule, Tansania, Uganda, Weltbank, Botsuana, Namibia, Senegal, Simbabwe, Südafrika, Thailand, Sahara, Lesotho, Malawi","http://www.zeit.de/2003/49/aids_waisen_afrika"
"Westbank: In Palästina, hinter der Mauer","2003.49.0213","2003-11-27","Politik, Westbank, Friedensprozess, Medizin, Gesundheitswesen, Gesellschaft_und_soziales_Leben, Gesellschaft, Bevoelkerung, Westjordanland, Lebensbedingung, Hamas, Nelson Mandela, Palästinenser, Vereinte Nationen, Israel, Genf, Jerusalem, Palästina, Europa, Westjordanland, Friedensprozess, Medizin, Gesundheitswesen, Gesellschaft und soziales Leben, Gesellschaft, Bevölkerung, Westjordanland","http://www.zeit.de/2003/49/Westbank"
"aids: The Genocide of a Generation","2003.49.0214","2003-11-27","Politik, aids, Medizin, Krankheit, Gesundheitspolitik, Aids, Statistik, Krankheiten, Gesundheit, Konferenzen, Bilanz, Bangkok, Gesundheitswesen, Kofi Annan, Aids, BBC, Dollar, Drogenkonsum, Entwicklungsland, Geschlechtsverkehr, Jim Yong Kim, Kondom, Massenvernichtungswaffe, Medikament, Pharmaindustrie, Prävention, Therapie, Vereinte Nationen, Verhütung, Wirkstoff, Botsuana, China, Großbritannien, Indien, Indonesien, Kenia, Mosambik, Russland, USA, Afrika, Europa, Nairobi, Medizin, Krankheit, Gesundheitspolitik, Aids, Statistik, Krankheiten, Gesundheit, Konferenzen, Bilanz, Bangkok","http://www.zeit.de/2003/49/aids_welt_tag"
"Georgien: Mischa, Nino oder Surab","2003.49.0215","2003-11-27","Politik, Georgien, Parlament, Opposition, Rücktritt, Regierung, Reform, Zukunft, Revolution, Staat, Staatsorgane, Eduard Schewardnadse, Nino Burdschanadse, Georgien, Allianz, Jura, Justizminister, Oder, Parlamentswahl, Protest, Präsident, Reform, Tbilissi, Parlament, Opposition, Rücktritt, Regierung, Reform, Zukunft, Revolution, Staat","http://www.zeit.de/2003/49/Georgien_2fOppos_"
"Porträt: Der Bürgerversicherer","2003.49.0216","2003-11-27","Politik, Porträt, Koalition, Regierung, Medizin, Gesundheitspolitik, Reform, Arbeit, Sozialstaat, Parteitage, Partei, Internationale_Beziehungen, Grüne, Joschka Fischer, SPD, Bundesregierung, Daniel Cohn-Bendit, Reinhard Bütikofer, UN-Sicherheitsrat, Außenminister, Außenpolitik, Kopfpauschale, Sozialstaat, Afghanistan, Irak, Kosovo, Brüssel, Dresden, Europa, Neapel, Toskana, Koalition, Regierung, Medizin, Gesundheitspolitik, Reform, Arbeit und Sozialstaat, Sozialstaat, Parteitage, Partei","http://www.zeit.de/2003/49/J__Fischer"
"Marion Dönhoff Preis: Über Barmherzige Samariter – heute","2003.49.0217","2003-11-27","Politik, Marion Dönhoff Preis, Rupert Neudeck, Hans Jonas, Auswärtiges Amt, Marion Gräfin Dönhoff , Afghanistan, Angola, Eritrea, Irak, Kongo, Nordkorea","http://www.zeit.de/2003/49/laudatio_hamm_bruecher"
