"id","value","nword"
"53948",-0.0611832188844517,542
"53949",-0.0158662929613835,1070
"53950",0.0469883361539146,565
"53951",-0.119757110303167,534
"53952",0.0315205577075466,1263
"53953",0.0158686577426124,2003
"53954",-0.106683188958355,253
"53955",-0.0358976658065474,502
"53956",-0.124533013080624,735
"53957",-0.0511354518049971,1099
"53958",-0.0296418662956535,1179
"53959",-0.0367334626139705,2206
"53960",0.0363896687539372,752
"53961",0.00755085642111593,832
"53962",0.00178176168859823,1491
"53963",-0.0456929397014691,306
"53964",-0.0623056287998547,413
"53965",0.0327813909885121,988
"53966",0.0178044162432313,286
"53967",0.0659231736514646,313
"53968",-0.0135852720703297,209
"53969",0.0105392347474509,501
"53970",-0.0856555126877492,855
"53971",0.0763247204360289,1243
"53972",0.0460450175131141,1281
"53973",0.0394666714801822,1547
"53974",0.0127729216685264,805
"53975",0.0371637983349801,2439
