"id","value","nword"
"18612",0.106989247044041,59
"18613",-0.00917533525059353,816
"18614",0.107210939800884,1509
"18615",0.00477594906180895,161
"18616",0.055450952778044,1122
"18617",-0.0197553184913747,69
"18618",-0.0038637019516371,747
"18619",0.0591739125604421,83
"18620",-0.00164730891658689,375
"18621",-0.0736684570051669,1130
"18622",0.0451388228040778,725
"18623",0.121528999731029,1321
"18624",-0.0537253008907452,181
"18625",-0.0788377244223718,1063
"18626",0.00383502779680242,445
"18627",-0.0354393654699122,1389
"18628",-0.0990266319474836,545
"18629",0.0883520519215041,254
"18630",0.121122642315064,752
"18631",0.0322677449061942,1262
"18632",-0.0482167867520775,1559
"18633",0.16738512134044,234
"18634",-0.0757580073218853,943
"18635",-0.0568827573977561,471
"18636",-0.0889336022325679,1056
"18637",-0.105126023773967,789
"18638",-0.0723149266284717,512
"18639",0.0183121951958523,844
"18640",0,10
"18641",-0.0305885757193598,1410
"18642",0.0152826836953749,879
"18643",-0.0235134475271465,438
"18644",-0.0556325293046405,404
"18645",0.0434177534470314,563
"18646",0.0167068177069943,456
"18647",-0.0528698624527172,208
"18648",0.0188109377573354,464
"18649",-0.0347502765378495,221
"18650",0.0391152375883645,138
"18651",-0.0241566646706508,1558
"18652",0.0208899497366557,151
"18653",-0.0320536566349258,436
"18654",0.00307941793441794,1080
"18655",0.00941007072289881,703
"18656",-0.0663221689575823,105
"18657",0.025466295926231,929
"18658",0.00518799839463613,779
"18659",-0.00400482946001842,261
"18660",-0.0140538929403799,944
"18661",0.00771851926008773,139
"18662",0.134852740868494,157
"18663",0.0627718325407688,760
"18664",-0.104230921892373,191
"18665",-0.0596440724869674,1293
"18666",0.0491284045117499,693
"18667",0.0486832051588027,719
"18668",-0.0448392343251521,261
