"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"41053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
"41098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2007"
