"id","value","nword"
"56733",-0.0947754980067186,892
"56734",-0.012019593854625,1367
"56735",-0.0787764830355103,1367
"56736",-0.0266571051383191,1148
"56737",-0.0214973657705921,536
"56738",-0.000913003028290242,691
"56739",0.0867409939603103,301
"56740",0.0217915690858065,2384
"56741",-0.0118963525707999,802
"56742",-0.0626901477821076,1078
"56743",-0.0111043142062631,233
"56744",0.0467384392062556,1243
"56745",0.0776872545448517,374
"56746",0.0886181048807648,1580
"56747",0.0541679751342875,1277
"56748",-0.132931375553448,643
"56749",0.0848287920514335,972
"56750",0.07415646043234,545
"56751",-0.00905107153621919,865
"56752",0.0387918163267406,359
"56753",-0.0292072192343846,1184
"56754",0.0086326264320548,2894
"56755",0.0340283935502499,2507
"56756",-0.0810755587841738,1542
