"id","value","nword"
"4239",0.0912213836888329,760
"4240",-0.0656436866740755,2436
"4241",0.12268584650076,541
"4242",0.0691863525596663,862
"4243",0.0506858029677933,498
"4244",-0.00479400782364984,1589
"4245",-0.123335284867298,373
"4246",-0.015659620428591,493
"4247",-0.047335837120554,332
"4248",-0.0458854045295147,1720
"4249",0.0547961061457013,788
"4250",0.0335509818156995,1229
"4251",0.0804509827675974,382
"4252",-0.0228579212973913,265
"4253",-0.0670926488277036,655
"4254",-0.0204762695889429,1204
"4255",0.00742641328972309,223
"4256",0.00482087474773338,972
"4257",-0.0569488874460199,1747
"4258",-0.0768719899093163,233
"4259",-0.00610681045114845,1688
"4260",-0.0167407206013145,979
"4261",-0.122261660721718,1480
"4262",0.0352407337042733,1032
"4263",0.0153937957427147,171
"4264",-0.0105621233539693,587
"4265",0.0150285628171303,1148
"4266",-0.0299594102922644,166
"4267",-0.0409121166614443,535
"4268",0.0659296963963899,1052
"4269",0.0300419232306193,502
"4270",-0.0288840333606228,321
"4271",-0.0359008277985302,923
