"id","value","nword"
"27105",0.02495793274852,226
"27106",-0.0382376713025436,1054
"27107",0.00804885980398119,444
"27108",-0.0391462076639371,235
"27109",-0.0641553115910724,1870
"27110",0.0310822134597711,1242
"27111",-0.0324363228983735,2071
"27112",-0.0794397932696012,689
"27113",-0.0509213398486878,277
"27114",-0.0804432898146763,2173
"27115",0.000280056016805602,204
"27116",0.00350356332141101,1362
"27117",0.0208538581109626,1801
"27118",0.0179846771798781,1161
"27119",0.049625109068839,1062
"27120",0.0185931995822954,396
"27121",0.0186756437511144,5961
"27122",-0.0162245745146619,198
"27123",-0.021064834491521,928
"27124",-0.0386274264115867,871
"27125",0.0268965506900865,205
"27126",-0.0309978903878023,518
"27127",-0.0987442444739594,502
"27128",0.00417413493907738,241
"27129",0.0225117417469976,728
"27130",-0.000720461685761572,246
"27131",0.0848365773328727,1912
"27132",0.100907894275516,1180
"27133",0.076336549801628,730
"27134",0.0378714138029429,1328
"27135",-0.0568714543456701,263
"27136",-0.00495404767313154,1047
"27137",-0.0737526239620287,109
"27138",-0.0400749697768367,153
"27139",-0.0060722375583896,261
"27140",0.0431851851886758,182
"27141",0.0671741099126233,470
"27142",-0.0725449606928188,853
