"id","value","nword"
"40751",-0.00175062981514627,1558
"40752",0.146190705364892,1713
"40753",-0.025794471679621,390
"40754",-0.0555361583265631,1817
"40755",0.0332275348817139,1534
"40756",-0.0544095133600443,937
"40757",0.0476247669414718,915
"40758",-0.11927460821903,965
"40759",-0.0270232641543459,72
"40760",0.0179422094514583,500
"40761",-0.00269045225442366,300
"40762",-0.0994957944698856,3763
"40763",-0.0269636792741643,639
"40764",0.0150524599891226,87
"40765",-0.0334673084537847,1918
"40766",0.0362168155549011,273
"40767",-0.0245890569104474,628
"40768",-0.0735491920998225,123
"40769",-0.0268732182551313,1209
"40770",-0.000737289372775767,5935
"40771",0.0247024365269981,351
"40772",-0.00150609192396599,978
"40773",-0.0299738817123452,424
"40774",-0.0296394804849681,1053
"40775",0.033130359841741,444
"40776",0.0261662990690636,918
"40777",0.0512267786734718,368
"40778",-0.00499115984984518,668
"40779",0,30
"40780",-0.0230006037372332,202
"40781",0.0565176662463883,194
"40782",-0.127323218809612,1582
"40783",-0.0440322962313356,1517
"40784",-0.0309699730681765,716
"40785",-0.0357356129555545,1381
"40786",0.129953100633647,2745
"40787",0.000571428571428571,196
"40788",-0.00030736305843325,644
"40789",-0.0714756378198367,913
"40790",0.0590533459804904,1589
