"title","number","date","keywords","link"
"Ungarn: Kein Platz für Nazi-Opfer","2011.22.52067","2011-05-31","Politik, Ungarn, Ungarn, Opfer, Holocaust, Ungarn, Viktor Orbán, Homer, Johannes Paul II., Kommunistische Partei, Populismus, Stalinismus, Vatikan, Rumänien, USA, Donau","http://www.zeit.de/2011/22/Ungarn-Nazi-Opfer"
"Atomkatastrophe: Fukushima – schon vergessen","2011.22.52068","2011-05-27","Politik, Atomkatastrophe, Atomindustrie, Kernkraftwerk, Japan, Katastrophe, Japan, Katastrophe, Atomkraft, Atomkraftwerk, China, Dorf, Frankreich, Fukushima, Reaktor, Berlin, Hiroshima, Nagasaki","http://www.zeit.de/2011/22/P-Fukushima"
"Arabische Revolten: Der Fall Syrien","2011.22.52069","2011-05-27","Politik, Arabische Revolten, Syrien, Buergerkrieg, Revolution, Syrien, Saddam Hussein, UN-Sicherheitsrat, Facebook, Fälschung, Iran, Libyen, Resolution, Twitter, Verhaftung, Video, Irak, Israel, Libanon, Russland, Türkei, USA, Ägypten, Damaskus, Jerusalem, Kairo, Teheran","http://www.zeit.de/2011/22/Syrien-Fragen-Antworten"
"Politik und Lyrik Nr. 12: Währung","2011.22.52070","2011-05-27","Politik, Politik und Lyrik Nr. 12, Politik, Lyrik, Lyrik, Asyl, Gedicht, Georg Simmel, Katastrophe, Kredit, Schönheit, Tier, Währung","http://www.zeit.de/2011/22/Gedicht"
"G-8-Gipfel: Ab in die Ecke","2011.22.52071","2011-05-26","Politik, G-8-Gipfel, Politik, Deutschland, Aussenpolitik, Europa, Eu, Angela Merkel, Thomas de Maizière, Gerhard Schröder, Bundesregierung, Europäische Union, UN-Sicherheitsrat, Frankreich, G-8-Gipfel, China, Euro-Krise, Euro-Zone, Griechenland, Rettungsschirm, Europa, Portugal, Berlin, Brüssel","http://www.zeit.de/2011/22/Deutschland-Isolation"
"Fragen an den Altkanzler: Verstehen Sie das, Herr Schmidt?","2011.22.52072","2011-05-25","Politik, Fragen an den Altkanzler, Helmut-schmidt, Bundeskanzler, Bin-laden-osama, Terrorismus, Adolf Hitler, Helmut Schmidt, Osama bin Laden, Giovanni di Lorenzo, Siad Barre, Barack Obama, Hans-Jürgen Wischnewski, Afghanistan, Al-Dschasira, Anschlag, Drohne, Flagge, Irak, Krieg, Pressefreiheit, Souveränität, Taliban, Vereinte Nationen, Völkerrecht, Jemen, Pakistan, Syrien, Tunesien, USA","http://www.zeit.de/2011/22/Fragen-an-Helmut-Schmidt"
"Obama und Nahost: Weises Haus","2011.22.52073","2011-05-25","Politik, Obama und Nahost, Obama-barack, Nahost, Benjamin-netanjahu, Revolution, Barack Obama, Hamas, Nahost, UN, Israel, USA, Drohne, Fatah, Frühling, Libyen, Mauerfall, Barack Obama, Palästinenser, Traum, Iran, Saudi Arabien, Syrien, Tunesien, Palästina, Bahrain, Balkan, Jerusalem, Rabat, Riad, Washington D.C., Westjordanland","http://www.zeit.de/2011/22/01-Obama-Arabien-Nahost"
"Donnerstalk: Tag des Gerichts","2011.22.52074","2011-05-26","Politik, Donnerstalk, Oesterreich, Politik, Grüne, Alfred Dorfer, ÖVP, Bundeskanzler, Gericht, Umwelt, Vorsorge, Wahl, Weltuntergang, Werner Faymann, Griechenland, USA","http://www.zeit.de/2011/22/A-Donnerstalk"
"Bürgertum: Jenseits von Schwarz-Gelb","2011.22.52075","2011-05-29","Politik, Bürgertum, Cdu, Fdp, Parteien, Angela Merkel, CDU, FDP, Grüne, Ostdeutschland, Brasilien, China, Indien, Südafrika","http://www.zeit.de/2011/22/P-Oped-Schwarz-Gelb"
"Grüne Politik: Verschont uns!","2011.22.52076","2011-05-31","Politik, Grüne Politik, Gruene, Baden-wuerttemberg, Partei, Politik, Liberalismus, Grüne, Guido Westerwelle, Winfried Kretschmann, FDP, Ursula von der Leyen, Philosophie, Antidiskriminierungsgesetz, Atomausstieg, Elektroauto, Elterngeld, Liberalismus, Rauchverbot","http://www.zeit.de/2011/22/Tugendstaat-Liberalismus"
"Kriegsreporter: Getötete Zeugen","2011.22.52077","2011-05-28","Politik, Kriegsreporter, Krieg, Journalismus, Journalist, Medien, Chris Hondros, Gustav Mahler, Gazastreifen, Gesang, Gewalt, Hochzeit, Irak, Krieg, Tod, Videospiel, Kongo, Kosovo, Libyen, Guantánamo, New York","http://www.zeit.de/2011/22/Kriegsreporter"
"Iran: Befallen vom Tahrir-Virus","2011.22.52078","2011-05-26","Politik, Iran, Iran, Protest, Revolution, Mahmud Ahmadinedschad, Ajatollah Said Ali Chamenei, Iran, Sekte, Streik, Teheran","http://www.zeit.de/2011/22/Iran"
"Spanien: Sanfte Wut","2011.22.52079","2011-05-28","Politik, Spanien, Spanien, Wahl, Protest, José Luis Rodríguez Zapatero, Innenministerium, Echo, Facebook, Jugendarbeitslosigkeit, Mariano Rajoy, Twitter, Spanien, Europa, Madrid","http://www.zeit.de/2011/22/Spanien-Aufruhr"
"Syrien: Und eines Tages reise ich nach Italien!","2011.22.52080","2011-05-27","Politik, Syrien, Syrien, Revolution, Protest, Ausnahmezustand, Dissident, Hoffnung, Italien, Syrien, USA, Homs","http://www.zeit.de/2011/22/Syrien-Tagebuch"
"CDU: Der Kursverlust","2011.22.52081","2011-05-26","Politik, CDU, Cdu, Merkel-angela, Partei, Angela Merkel, CDU, Grüne, Gerhard Schröder, SPD, Demokratie, Energiepolitik, Finanzkrise, Libyen, Baden-Württemberg, Berlin, Bremen, Nordrhein-Westfalen, Washington D.C","http://www.zeit.de/2011/22/01-CDU"
"Deutschlandkarte: Ministerpräsidenten","2011.22.52082","2011-05-25","Politik, Deutschlandkarte, Ministerpraesident, Deutsche_Politiker, Deutsche_bundeslaender, Helmut Kohl, CDU, FDP, Grüne, SPD, Bundeskanzler, Bundestagswahl, Landtagswahl, Mauerfall, Ministerpräsident, Baden-Württemberg","http://www.zeit.de/2011/22/Deutschlandkarte-Ministerpraesidenten"
"Landespolitik: Mächtig christlich","2011.22.52083","2011-05-26","Politik, Landespolitik, Religion, Katholizismus, Landespolitik, Sachsen, Georg Milbradt, Kurt Biedenkopf, CDU, FDP, Hans Geisler, Hans Joachim Meyer, DDR, Kirche, Kirchentag, Landtag, Martin Dulig, Michael Sagurna, Regierungssprecher, Religion, Stanislaw Tillich, Dresden, Sachsen, Thüringen","http://www.zeit.de/2011/22/S-Analyse"
"Erste-Bank-Chef Treichl: Der Ahnungslose","2011.22.52084","2011-05-26","Politik, Erste-Bank-Chef Treichl, Oesterreich, Finanzpolitik, Bank, Wirtschaftspolitik, Energietechnologie, Wahlrecht, Österreich, Basel","http://www.zeit.de/2011/22/A-Treichl-Politiker"
