"title","number","date","keywords","link"
"Roman Herzog exklusiv in der ZEIT: Prinzipien allein schützen die Menschenrechte nicht","1996.37.12567","1996-09-06","Politik, , Staat, Internationale_Beziehungen, Demokratie, Voelkerrecht, Verbrechensbekaempfung, Strafverfolgung, Kriminalitaet, Werte, Reform, Staat, Internationale Beziehungen, Demokratie, Völkerrecht, Verbrechensbekämpfung, Strafverfolgung, Kriminalität, Werte, Roman, Europäische Union, Vereinte Nationen, Buddhismus, Demokratie, Demokratisierung, Freiheitsentzug, Hinduismus, Sowjetunion, Birma, Bosnien und Herzegowina, Indonesien, Malaysia, Menschenrechte, Philippinen, Polen, Russland, Südafrika, Thailand, Tschechoslowakei, Ungarn, Europa, Srebrenica","http://www.zeit.de/1996/37/herzog.txt.19960906.xml"
"Saddams Hasard","1996.37.12568","1996-09-06","Politik, , Saddam Hussein, Bill Clinton, Alliierte, Bob Dole, Diplomatie, Erdöl, Golfkrieg, Irak, Marschflugkörper, Orient, Weltsicherheitsrat, Saudi Arabien, Türkei, USA, Bagdad, Kirkuk, Washington D.C","http://www.zeit.de/1996/37/Saddams_Hasard"
"Millionen verpulvert","1996.37.12569","1996-09-06","Politik, , Olympia, Eberhard Diepgen, Rechnungshof, Sowjetunion, Berlin, Barcelona","http://www.zeit.de/1996/37/Millionen_verpulvert"
"Die profane Demokratie","1996.37.12570","1996-09-06","Politik, , Hans Magnus Enzensberger, Christoph Dieckmann, Demokratie, Martin Heidegger, Friedrich Schorlemmer, Jens Reich, Die Linke, Oskar Lafontaine, Steffen Heitmann, Wolfgang Ullmann, DDR, Daniela Dahn, Sprache, Vera Lengsfeld, Öffentlichkeit, Berlin, Heidelberg","http://www.zeit.de/1996/37/Die_profane_Demokratie"
"Den roten Filz gestört","1996.37.12571","1996-09-06","Politik, , Grüne, DDR, Harald Ringstorff, Rügen, Bergen, Berlin, Mallorca","http://www.zeit.de/1996/37/Den_roten_Filz_gestoert"
"Die Waisen des Universums","1996.37.12572","1996-09-06","Politik, , Kurden, Saddam Hussein, Bill Clinton, Irak, Iran, USA, Türkei, Syrien, Bagdad, Kurdistan, Washington D.C","http://www.zeit.de/1996/37/Die_Waisen_des_Universums"
"Vor 50 Jahren: Einheitliche Wirtschaftspolitik","1996.37.12573","1996-09-06","Politik","http://www.zeit.de/1996/37/vor5037.txt.19960906.xml"
"Worte der Woche","1996.37.12574","1996-09-06","Politik, , Bill Clinton, Jassir Arafat, Alexander Lebed, Gefängnis, Gehalt, Intervention, Missbrauch, Resolution, Siedlungspolitik, Tarifvertrag, Tschetschenien, US-Präsident, Ursula Engelen-Kefer, Vereinte Nationen, Vertreibung, Vizepräsident, Werner Münch, Irak, Schweden, USA, Sachsen-Anhalt","http://www.zeit.de/1996/37/wowos.txt.19960906.xml"
"Wir sollten mehr auf die anderen hören","1996.37.12575","1996-09-06","Politik, , Konrad Adenauer, Charles de Gaulle, Frankreich, UN-Sicherheitsrat, Abenteuer, Abschreckung, Alcide De Gasperi, Hautfarbe, Jean Monnet, Ludwig XIV, Michel Rocard, Planet, Robert Schuman, Souveränität, Territorium, Yen, China, Europa, Großbritannien, Italien, Russland, Asien, Paris","http://www.zeit.de/1996/37/Wir_sollten_mehr_auf_die_anderen_hoeren"
"Zusammenleben? Unmöglich!","1996.37.12576","1996-09-06","Politik, , Flüchtling, OSZE, Bosnien und Herzegowina, Flüchtling, Krieg, Sarajevo","http://www.zeit.de/1996/37/Zusammenleben_Unmoeglich_"
"Rußland soll dabei sein","1996.37.12577","1996-09-06","Politik, , Russland, Helmut Kohl, Boris Jelzin, Russland, Nato, Forum, Partnerschaft, Bosnien und Herzegowina, Moskau, Sowjetunion, Tschechische Republik, USA, Ukraine, Ungarn, Europa, Bonn, Brüssel, Osteuropa","http://www.zeit.de/1996/37/Russland_soll_dabei_sein"
"Der kritische Dialog führt in die Sackgasse","1996.37.12578","1996-09-06","Politik, , Bundesregierung, Abol Hassan Bani Sadr, Salman Rushdie, Allah, Bundesanwaltschaft, Dissident, Iran, Justiz, Mord, US-Kongress, USA, Belgien, Bonn, Kuba, Libyen, Teheran, Jerusalem","http://www.zeit.de/1996/37/Der_kritische_Dialog_fuehrt_in_die_Sackgasse"
"Satire","1996.37.12579","1996-09-06","Politik, , Stolpe, Karl Kraus, Bischof, Brücke, Erich Honecker, Ministerpräsident, Satire, Staatssekretär, Stasi","http://www.zeit.de/1996/37/Satire"
"Callboy","1996.37.12580","1996-09-06","Politik, , Callboy, Bill Clinton, Abraham Lincoln, Callgirl, Karriere, Präsident, Verpackung","http://www.zeit.de/1996/37/Callboy"
"Göttliche Berufung","1996.37.12581","1996-09-06","Politik, , Ehe, Erzbischof, Glaube, Kirche, Wunder, Zölibat, Alaska, Anchorage, Rom","http://www.zeit.de/1996/37/Goettliche_Berufung"
