"id","value","nword"
"12458",0.0356230578417968,160
"12459",-0.0520773715886175,171
"12460",0.0128894091960869,1233
"12461",0.0162372026922446,197
"12462",-0.0261608254642094,834
"12463",0,25
"12464",-0.0244330354938396,273
"12465",0.0237956046838286,1234
"12466",0.0145183075004168,934
"12467",-0.0443611570644586,164
"12468",-0.0379561271233894,1421
"12469",-0.0920326047011818,762
"12470",-0.0862225062584015,427
"12471",0.0226441764804292,755
"12472",-0.0531926569454258,858
"12473",-0.0876499951177645,444
"12474",-0.0344046762457201,206
"12475",0.00867473512055352,204
"12476",-0.00640100156817204,911
"12477",0.0164160629002916,2303
"12478",0.0246474056046583,1184
"12479",0.0124750837386253,595
"12480",0.0308414618200203,756
"12481",-0.0595994512178234,977
"12482",-0.0582942921734195,80
"12483",0.0288071522995378,593
"12484",-0.0347274410551928,339
"12485",-0.0326309252756499,313
"12486",0.0409556247663248,50
"12487",-0.0392393421207528,1871
"12488",-0.0262714812876448,1742
"12489",-0.053517064094664,509
"12490",-0.00964646715756127,1698
"12491",0.048053066238417,1738
"12492",-0.131083973713635,632
"12493",-0.0847300278156237,1056
"12494",0.00736589731484932,1119
"12495",-0.0320264364483304,171
"12496",-0.000433341010219117,167
"12497",-0.027026175157547,181
"12498",-0.00985689367606126,510
"12499",-0.104095286747124,971
"12500",0.0246537734011281,1002
"12501",0.00147505247924057,436
"12502",0.0790693774390448,107
"12503",0.0219041308197723,1056
"12504",-0.249598474873581,179
"12505",0.0013426901732747,142
"12506",0.0783688262437895,451
"12507",-0.0576278610678397,1475
"12508",0.0572789825074467,1154
"12509",0.0503355869033085,382
"12510",-0.097896262143637,1722
