"id","value","nword"
"26439",-0.00321809751304999,343
"26440",-0.0329224384190526,1030
"26441",0.0373456901055052,1159
"26442",-0.00373374532153563,1951
"26443",0.00301764536930356,1656
"26444",-0.0293579290822769,1470
"26445",-0.0575690206759931,565
"26446",-0.0282023925162262,621
"26447",-0.171208259320926,268
"26448",0.0102818863946997,1874
"26449",-0.0593314394363035,985
"26450",0.00950142000794368,1458
"26451",-0.0267698743930121,1417
"26452",-0.031543420823688,219
"26453",0.0344979720871387,512
"26454",-0.0396224071572661,235
"26455",0.0498905373480623,551
"26456",0.00572908434284287,486
"26457",0.0079113169170004,263
"26458",-0.077189657910165,222
"26459",-0.0600800021426312,362
"26460",-0.0310608734831856,650
"26461",-0.0250216812459535,3892
"26462",0.0363882800751735,615
"26463",-0.0772806270596008,502
"26464",-0.0490202357313204,1031
"26465",-0.0273166981203387,526
"26466",-0.0735479442731684,1498
"26467",0.114929432766933,1116
"26468",-0.0172319834966879,956
"26469",0.0844403915686141,552
"26470",0.0421493476868997,719
"26471",-0.0213266666666667,900
"26472",0.0989188083843205,184
"26473",-0.0332532203024365,1078
"26474",-0.0177787406216091,199
"26475",-0.0398885362575916,1433
"26476",-0.0366990014196887,173
"26477",-0.0930604868636781,771
"26478",-0.00703901012582038,1605
"26479",0.071933363260729,504
"26480",-0.0943067038230311,228
"26481",-0.0530358455112286,176
"26482",0.0106707024165902,946
"26483",0.0478878880635042,509
