"id","value","nword"
"7380",-0.00401493832203307,999
"7381",-0.0121601442194579,605
"7382",0.0386549789563922,319
"7383",0.00852883391546345,1508
"7384",0.0674867504026934,1419
"7385",-0.0558500498909728,1126
"7386",-0.026847294697622,2038
"7387",0.0296797928115374,2171
"7388",0.0148354948821044,1179
"7389",0.117649174925521,427
"7390",-0.0597207871480477,364
"7391",0.0179336641077168,1693
"7392",0.0655737098347166,605
"7393",0.0372853470553571,1171
"7394",0.0252647014535079,430
"7395",-0.02242580865137,837
"7396",-0.00693888666488711,351
"7397",-0.0581921432123857,2417
"7398",-0.0657821636644754,337
"7399",0.00352962248412633,1422
"7400",-0.0470693139878287,783
"7401",-0.061880172242312,1165
"7402",0.0090435288394656,894
"7403",-0.0411977122161109,429
"7404",0.0448825684265024,972
"7405",0.00242521456050012,1663
"7406",-0.0603677521452477,1613
"7407",0.00068153554546647,1129
"7408",-0.0172481384947956,547
"7409",0.0505125094295558,1488
"7410",0.0266933519813455,875
