"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"42225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
"42289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","2007"
