"id","value","nword"
"42345",-0.0652694479318872,432
"42346",0.0559261393126617,582
"42347",0.0895401205951976,316
"42348",0.0872071673837847,232
"42349",0.0348838411068846,270
"42350",-0.0146378334230262,3825
"42351",-0.00233923064275416,855
"42352",0.0397374978956015,1364
"42353",0.0862960023641794,416
"42354",-0.0359296268587206,580
"42355",-0.000560112033611204,51
"42356",0.0468424888987954,616
"42357",-0.05740625,256
"42358",0.0343071944930646,665
"42359",0.0279581985164587,1400
"42360",-0.0488939451500943,423
"42361",-0.00140786889236235,907
"42362",-0.00876113947414925,1310
"42363",-0.0750959408765511,119
"42364",0.0866872827599057,649
"42365",-0.0978503115864436,624
"42366",-0.00502703977311965,1063
"42367",0.0651918266585197,631
"42368",-0.060778226982821,4991
"42369",-0.0442622338889172,559
"42370",0.0841976244650455,871
"42371",0.0302010229458586,1981
"42372",0.0152321066421568,591
"42373",-0.0643535604594,1452
"42374",0.0235839081575107,221
"42375",-0.123590905916724,79
"42376",-0.070193392317628,443
"42377",-0.00475418083732699,2523
"42378",0.0293137956235863,909
"42379",0.0694449767847751,627
"42380",0.0509213298106923,869
"42381",-0.0198643825543991,628
"42382",0.0232399488460926,2271
"42383",-0.0145152899254027,1384
"42384",-0.0720235989352742,1003
"42385",0.042517235400746,245
"42386",-0.0559016075000392,1470
"42387",0.0690517402814741,1883
"42388",-0.0407738113792507,517
"42389",-0.314514876497856,260
"42390",-0.0297874005372948,117
"42391",0.0359180970677693,594
"42392",-0.0103481458059703,740
"42393",-0.0535628361393518,2302
"42394",0.000184138862663572,1615
"42395",0.20273306149421,1499
"42396",-0.0124576787109497,282
"42397",-0.0599526862133765,962
"42398",0.0571899843672527,218
"42399",0.0240289083996903,2037
"42400",-0.0559928159504991,331
"42401",-0.0303183942506875,167
"42402",-0.0267492485506628,1114
"42403",-0.0890690749269485,923
"42404",0.0285620310898627,921
"42405",-0.019887735432134,970
"42406",-0.033183251425719,137
"42407",0.0176140969185596,156
"42408",0.0570780189597188,765
