"id","value","nword"
"49780",0.0818337072954508,1239
"49781",-0.00885935913454293,524
"49782",0.0761639471833731,997
"49783",-0.0338219013747196,2222
"49784",0.0516147860959125,1347
"49785",-0.0402443820126746,670
"49786",0.0167406359915332,985
"49787",0.0347654260267085,1273
"49788",0.0312288328312154,1204
"49789",-0.0523476666873745,1445
"49790",0.0649035300221155,793
"49791",-0.0225545841032209,231
"49792",0.0741816540285937,1469
"49793",0.0441324258480763,712
"49794",-0.0152723881164655,459
"49795",-0.0351165774102347,5106
"49796",-0.0816196100988492,651
"49797",0.0085003325309385,1355
"49798",-0.027406744887159,2211
"49799",-0.0317372595701274,1155
"49800",-0.0719014489283672,1419
"49801",-0.0135606473815746,216
"49802",-0.100217114787878,2282
"49803",0.015729894657032,483
"49804",-0.0208333943803431,1649
"49805",0.0572260340011015,1046
"49806",-0.0467490228875385,745
"49807",0.0652534812182955,2377
"49808",-0.0321387433779065,247
"49809",-0.010656871489917,844
