"id","value","nword"
"35269",0.0386700987018839,5712
"35270",0.0111894298300203,506
"35271",-0.0644625187980367,564
"35272",0.00109572467227277,653
"35273",0.00658394618287054,357
"35274",-0.0934786457974536,795
"35275",-0.00277378186141169,626
"35276",0.0114717676618382,578
"35277",-0.0268069206697156,713
"35278",-0.0410607704895908,694
"35279",0.0321394423887868,354
"35280",0.0542002758564255,515
"35281",0.0239346506137023,172
"35282",-0.0557185880907218,85
"35283",-0.0697286488169141,1039
"35284",-0.00442183254915691,388
"35285",0.000338723919375976,357
"35286",0.0182472172864061,522
"35287",-0.084356141727884,377
"35288",-0.037098787416542,360
"35289",-0.0509252989498536,629
"35290",0.00565878417894148,495
"35291",0.0683888218042659,517
"35292",-0.114699433341178,1138
"35293",0.000266076042095096,226
"35294",-0.0420872803745867,313
"35295",-0.0419377868331032,619
"35296",0.00365575080151997,2047
"35297",0.0409831334943127,632
"35298",0.034358279946209,464
"35299",-0.0384684353005091,622
"35300",0.0432470188516663,541
"35301",0.00254637307109999,1138
"35302",-0.0182322449549572,328
"35303",0.0194921795148891,2169
"35304",0.0384146496245095,2927
"35305",-0.0254538357018738,516
"35306",0.0219158154148935,317
"35307",-0.158772748444073,825
"35308",0.0846630730676309,1498
"35309",-0.0100353327019598,410
"35310",0.0249640719937864,411
"35311",0.0270159512440636,74
"35312",-0.0261584614341614,239
"35313",-0.0145927657090882,471
"35314",0.0243458975394458,3348
"35315",-0.0880215230054282,410
"35316",-0.0337265826688181,391
"35317",0.00403723779220715,436
"35318",-0.0326108835373394,1164
"35319",0.00883638127215706,153
"35320",-0.0234871051556182,1164
"35321",0.0373816623706335,402
"35322",-0.076174471494897,372
"35323",-0.0455987361432757,515
"35324",-0.0959502278844957,727
"35325",-0.0287632064681956,259
"35326",-0.0573495599075511,1019
"35327",-0.0320467140914318,276
"35328",0.0490591728977859,229
"35329",0.0191789972589825,343
"35330",-0.00152105263157895,361
"35331",0.00815064914659774,503
"35332",-0.0254898344951804,409
"35333",0.0119780106067426,924
"35334",-0.155412709227957,211
"35335",-0.0869965682940878,1247
"35336",-0.0035428233644952,1227
"35337",0.00588672370523156,438
"35338",0.00465376589730068,1823
"35339",0.149840635682364,177
"35340",-0.049527722014863,1734
"35341",-0.00805380426461683,1047
"35342",-0.15387373116571,280
"35343",-0.0250145431383636,152
"35344",-0.00697056679891437,267
"35345",-0.0215971711342792,1196
"35346",-0.0718734426045171,411
"35347",0.0735476456306965,1091
"35348",0.0378772163444668,1083
"35349",-0.012248119788611,365
"35350",-0.00980959440623621,323
"35351",0.0333910262466253,142
"35352",0.0201569374573514,235
"35353",-0.00575210074839564,914
"35354",-0.0837317765462279,1561
"35355",0.00631680630420284,764
"35356",0.00478661229372829,531
"35357",-0.115132864884778,444
"35358",0.0563169295451914,206
"35359",-0.0412783492470861,326
"35360",0.018262365526899,746
"35361",-0.0516236055567553,1251
"35362",-0.0357890312184551,450
"35363",0.00901378573815316,174
"35364",0.138669159763681,736
"35365",-0.0631008728878731,1319
"35366",0.00504723449765633,861
"35367",0.0148453920720543,1119
"35368",0.00131248497988735,214
"35369",0.0639028111642309,648
"35370",-0.00408812721795156,959
"35371",-0.0355620564938104,290
"35372",-0.00847350218235942,209
