"title","number","date","keywords","link"
"","2001.14.25251","2001-03-29","Wirtschaft, , Internet, Miete, Mietrecht, Vertrag, Wohngeld, Zeitung","http://www.zeit.de/2001/14/47408"
"Ice-Wein","2001.14.25252","2001-03-29","Wirtschaft, , Macher, Werner Müller, Bundeswirtschaftsminister, Hauptstadt, Minister, Ottawa, Provinz, Wein, Kanada, Brüssel, Europa, Ontario","http://www.zeit.de/2001/14/Ice-Wein"
"Mobilfunk: Der Feind hört nur noch Rauschen","2001.14.25253","2001-03-29","Wirtschaft, , Macher, Siemens AG, Bundeskanzleramt, Heinrich von Pierer, Bundeskanzler, Café, Euro, Gespräch, Vorstand","http://www.zeit.de/2001/14/Mobilfunk_Der_Feind_hoert_nur_noch_Rauschen"
"Anleger aus dem Takt","2001.14.25254","2001-03-29","Wirtschaft, , Dax, Amerikanische Notenbank, Alan Greenspan, Aktie, Aktienindex, Aktienmarkt, Anleihe, Bankgesellschaft Berlin, Börse, Inflation, Leitzins, US-Wirtschaft, USA, Japan, Asien, Europa","http://www.zeit.de/2001/14/Anleger_aus_dem_Takt"
"Prost!","2001.14.25255","2001-03-29","Wirtschaft, , Deutsche Bank, Outsourcing, Sparkasse, Test, Edinburgh, London","http://www.zeit.de/2001/14/Prost_"
"Cola-Leitung","2001.14.25256","2001-03-29","Wirtschaft, , Macher, Coca-Cola, Boss, Chef, Douglas, Frühstück, Haushalt, Trinkwasser, Atlanta","http://www.zeit.de/2001/14/Cola-Leitung"
"Die richtige Auswahl hilft, Geld zu sparen","2001.14.25257","2001-03-29","Wirtschaft, , Altersvorsorge, Auto, Autofahrer, Diebstahl, Erwerbsunfähigkeit, Haftpflichtversicherung, Krankenversicherung, Rentenversicherung, Unfallversicherung, Versicherung, Wasser","http://www.zeit.de/2001/14/Die_richtige_Auswahl_hilft_Geld_zu_sparen"
"Ein öffentlicher Mann","2001.14.25258","2001-03-29","Wirtschaft, , Sommer, Ron Sommer, Gerhard Schröder, Cebit, Sony, Aufsichtsrat, Emotion, Heinz Nixdorf, Manfred Krug, Marketing, Randy Newman, USA, Europa, Haifa, Paderborn, Paris, Wien","http://www.zeit.de/2001/14/Ein_oeffentlicher_Mann"
"Warten zwecklos","2001.14.25259","2001-03-29","Wirtschaft, , Dax, Dow Jones, Aktie, Rendite, Statistik, Zürich","http://www.zeit.de/2001/14/Warten_zwecklos"
"Frisches Geld für China","2001.14.25260","2001-03-29","Wirtschaft, , China, Merrill Lynch, Telekommunikation, Aktie, Aktienfonds, Aktienmarkt, DWS, Entwicklungsland, Geldanlage, Investmentfonds, Investmentgesellschaft, Vermögen, Wertpapierhandel, Indien, Japan, Taiwan, Türkei, Asien, Europa, Südosteuropa","http://www.zeit.de/2001/14/Frisches_Geld_fuer_China"
