"id","value","nword"
"40691",-0.0398454863775989,887
"40692",-0.0128605141736791,1193
"40693",-0.0421419532628259,258
"40694",-0.0298321953438271,1240
"40695",-0.102640572398523,2395
"40696",-0.010724008550957,4808
"40697",0.020607050448063,852
"40698",-0.0336524981064296,1479
"40699",-0.0210017688563683,2284
"40700",-0.176151478414376,1564
"40701",-0.00627633474495672,1678
"40702",0.0511183862704371,752
"40703",-0.0594656947271778,1547
"40704",-0.0453790456691623,551
"40705",0.0364087479085156,647
"40706",0.0931954570956677,636
"40707",-0.00415532982535043,235
"40708",-0.0685595411318659,1132
"40709",0.0559177340604583,285
"40710",0.10095673963432,598
"40711",0.0634572738255795,291
"40712",0.00530874248585443,466
"40713",-0.0188316633202795,311
"40714",0.034694460560375,1432
"40715",-0.115138628468861,239
"40716",0.00166400932648426,233
"40717",-0.0364111113795042,878
"40718",-0.0451151515151515,1089
"40719",-0.0484163311085467,322
"40720",-0.02675,100
"40721",-0.110694624582698,1017
"40722",0.0330983897340199,335
"40723",-0.0604527081080988,1335
"40724",-0.00809541508470288,597
"40725",-0.00583886121769381,313
"40726",-0.0774838754049875,517
"40727",0,67
"40728",0.0353928863543846,178
"40729",0.0630280755713301,1154
"40730",0.00199176709236666,1065
"40731",-0.00254734769623624,1471
"40732",0.0261617303605508,753
"40733",-0.0325209551437522,959
"40734",0.000467460697327701,4512
"40735",-0.00894444881236189,316
"40736",0.0348111315249703,164
"40737",0.00343344039281804,1392
"40738",-0.128782922051211,830
"40739",-0.0948431394276425,228
"40740",0.0189370263011583,1606
"40741",-0.0333404587028872,1083
"40742",-0.0321824868134229,647
"40743",-0.0780848897034503,261
"40744",-0.00844352419166273,129
"40745",0.261844311729057,1427
"40746",-0.283052820062713,275
"40747",0.0345714285714286,784
"40748",0.0301993613934373,112
"40749",0.0167514639677963,233
"40750",0.0233756586181127,897
