"id","value","nword"
"42480",0.0442869234857958,245
"42481",-0.0333318561778746,899
"42482",-0.103568571836861,636
"42483",0.00443811621024488,1261
"42484",-0.0363727202466499,2141
"42485",-0.0680703933229922,1069
"42486",-0.0814783413958463,343
"42487",-0.039678734095154,330
"42488",0.0538269483728552,1455
"42489",-0.0271969497200343,1215
"42490",-0.0262826334968437,255
"42491",0.0233239663738269,540
"42492",-0.00934461962242714,214
"42493",0.0109497781004657,801
"42494",-0.0325676371151047,1256
"42495",0.0346168351692678,866
"42496",0.0753574209703059,659
"42497",0.0947601998280267,753
"42498",-0.0303689592217206,95
"42499",0.0496497208348897,1199
"42500",0.0644018017448943,353
"42501",0.0126748890527689,288
"42502",-0.0258592576856663,298
"42503",0.000965307299163423,451
"42504",0.0664129924428752,1035
"42505",0.098426921407852,1252
"42506",0.010514677836244,800
"42507",0.0842852405690212,360
"42508",-0.0525511555981341,3841
"42509",-0.0854690067945625,392
"42510",0.0153211288448196,641
"42511",-0.138299748570073,110
"42512",-0.0428623647946479,285
"42513",-0.0118575490463989,245
"42514",-0.00437992094483373,294
"42515",-0.0429681818181818,484
"42516",0.0119896964058817,422
"42517",-0.00804164764999772,846
"42518",0.0701990773055135,594
"42519",-0.0662567168922015,675
"42520",-0.0265518822155227,984
"42521",0.0109689065432772,437
"42522",-0.0502832675946979,280
"42523",-0.0243221750477241,211
"42524",0.0807437376694906,648
"42525",-0.0160171016875214,1076
"42526",-0.0124661081939467,314
"42527",0.0101726108476472,1571
"42528",-0.00452383330270662,369
"42529",-0.000370974594597977,307
"42530",0.0106185459978417,628
"42531",-0.00589321709798436,1288
"42532",0.00682307564324771,908
"42533",-0.0807700936304915,319
"42534",-0.0310382595229962,664
"42535",0.0134659537821425,293
"42536",-0.0274181304100302,1378
"42537",-0.106610726543273,355
"42538",-0.00946956433256825,740
"42539",-0.000418548063849092,822
"42540",0.13718905238546,932
"42541",0.0220743170077894,1676
"42542",-0.022977486268258,601
"42543",-0.0086639767146778,601
"42544",-0.044774561733222,1139
"42545",-0.0201051832660283,274
"42546",-0.0200125754955753,708
"42547",-0.0527317874901087,857
"42548",0.0558438234473679,1173
"42549",0.130078487542515,267
"42550",-0.0984697309034183,334
"42551",-0.0440778618212767,329
"42552",-0.0551780096646915,898
"42553",-0.0704207205630231,260
"42554",0.000412568498503517,94
"42555",-0.0758683172689193,230
"42556",-0.0668017839943484,1305
"42557",-0.0510335815701431,1295
"42558",0.00852309886635807,112
"42559",0.0682585634830096,356
"42560",-0.00599788242962264,283
"42561",-0.0485565812504733,278
"42562",0.00990732574655118,145
"42563",0.0736378047079176,1708
"42564",-0.0388347975926879,246
"42565",0.0258554998796773,1286
"42566",-0.0575948132821594,147
"42567",0.0569938715138262,223
"42568",-0.0469343511227684,555
"42569",-0.0396133333333333,225
"42570",0.00327320047790916,643
"42571",-0.0186086800612269,417
"42572",0.0510784261279775,942
"42573",-0.0187880726088375,293
"42574",0.115532686780715,589
"42575",-0.0154547215684015,917
"42576",-0.0972101644103641,371
"42577",-0.0121011040386507,765
"42578",0.0253018269991507,396
"42579",-0.0188524932732464,955
"42580",-0.0259474516943978,882
"42581",0.0597131927654509,410
"42582",-0.0120610740896788,244
"42583",-0.125433402283284,622
"42584",-0.0538104023559516,585
"42585",-0.0285656807927472,4062
