"id","value","nword"
"52464",0.000483979282779683,1263
"52465",0.026214171379246,1672
"52466",-0.0251646046797396,861
"52467",0.0104995265673998,688
"52468",-0.00897137970492676,1063
"52469",0.00136860690239785,1261
"52470",0.0340465180783355,623
"52471",0.0150291242314181,612
"52472",-0.0303485901454863,1037
"52473",-0.00282046494698731,4219
"52474",0.0301508510210244,613
"52475",0.00112140263048074,399
"52476",0.0368621001712805,1226
"52477",-0.136512178836343,511
"52478",0.0621534442995549,1504
"52479",-0.0962953675247676,2734
"52480",0.0289580806989731,1165
"52481",-0.042876015226514,798
"52482",0.0707642342013624,589
"52483",0.061991418346679,1207
"52484",0.0351820004143192,222
"52485",0.0469617647058824,1156
"52486",0.0426211626491393,1258
"52487",0.0399951713503428,1139
"52488",-0.0774461405619626,1410
"52489",-0.0484246231761973,1603
"52490",0.0125394911334133,1721
