"id","value","nword"
"6926",-0.00655493643953414,1257
"6927",0.00619730984788153,385
"6928",-0.00477310261003855,2639
"6929",0.0176899298933575,326
"6930",0.039362597527146,333
"6931",0.0120469915123414,2223
"6932",-0.0180002272712925,396
"6933",-0.0730066656091599,1455
"6934",-0.116246456527628,1807
"6935",0.0938420101743522,1392
"6936",-0.0864757190435659,629
"6937",0.0207834945134206,697
"6938",0.0515689260440174,300
"6939",0.0321284694433273,1261
"6940",-0.0160069346925168,1006
"6941",-0.183044611915291,205
"6942",-0.0377064778103772,1365
"6943",-0.0270589543283881,428
"6944",0.0714062685286466,783
"6945",-0.0272350092525777,583
"6946",-0.000847074001643993,1164
"6947",-0.0102978458301974,1336
"6948",0.0105137011856605,206
"6949",0.051067607665496,1158
"6950",-0.0830351110049638,1322
"6951",-0.0458526164904947,164
"6952",0.0119800697707963,251
"6953",-0.0296727789829797,1718
"6954",-0.00266086988998496,175
