"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"24449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
"24498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2000"
