"title","number","date","keywords","link"
"Nordafrika: Raus aus dem Niemandsland","2011.36.52491","2011-09-04","Politik, Nordafrika, Europapolitik, Diplomatische_beziehungen, Italien, Europa, Barack Obama, Italien, Nordafrika, Einwanderung, Front National, Islamismus, Europa, Frankreich, Israel, Libyen, Syrien, Tunesien, Alpen, Burka, Lampedusa, Tripolis, Washington D.C., Ägäis","http://www.zeit.de/2011/36/P-Purini"
"Korruption: Die weiße Rebellion","2011.36.52492","2011-09-04","Politik, Korruption, Indien, Korruption, Demonstration, Protest, Korruption, Manmohan Singh, Indien, Mittelschicht, Wasserbau, Ägypten, Delhi","http://www.zeit.de/2011/36/Indien-Anna-Hazare"
"Linke: Die Partei ist alles – aber was bin ich?","2011.36.52493","2011-09-04","Politik, Linke, Linkspartei, Gysi-gregor, Partei, Politiker, Deutsche_Politiker, Oskar Lafontaine, Gregor Gysi, SPD, Hartz IV, DDR, Karl Liebknecht, Kommunismus, Kommunistische Partei, Linkspartei, Michel Friedman, PDS, Stalinismus, WASG, Sowjetunion, Berlin, Mecklenburg-Vorpommern, Rheinland-Pfalz, Rostock, Saarbrücken","http://www.zeit.de/2011/36/Gregor-Gysi-Portraet"
"EU-Parlament: Wie gut, dass es uns gibt","2011.36.52494","2011-09-03","Politik, EU-Parlament, Europa, Europapolitik, Bruessel, Europaeische-zentralbank, Jean-Claude Trichet, Jean-Claude Juncker, Europäische Zentralbank, Olli Rehn, Werner Langen, Europaparlament, Staatsanleihe, Europa, Finnland, Griechenland, Spanien, Brüssel, Helsinki, München","http://www.zeit.de/2011/36/EU-Ortstermin"
"Europapolitik: Merkels Wille","2011.36.52495","2011-09-02","Politik, Europapolitik, Merkel-angela, Europapolitik, Cdu, Finanzkrise, Eurozone, Angela Merkel, Gerhard Schröder, Wolfgang Schäuble, CDU, CSU, Helmut Kohl, Philipp Mißfelder, Ursula von der Leyen, SPD, Europapolitik, Norbert Lammert, Bundestag, Euro-Krise, Euro-Zone, Griechenland, Rettungsschirm, Vertrauensfrage, Währungsunion, Europa, Berlin","http://www.zeit.de/2011/36/Vertrauen-Merkel"
"Libyen: Durst und Freiheit","2011.36.52496","2011-09-01","Politik, Libyen, Libyen, Revolution, Al-gadhafi-muammar, Regierungswechsel, Muammar al-Gaddafi, Libyen, Krankenhaus, Nahrungsmittel, Revolution, Saudi Arabien, Tripolis, Tunesien","http://www.zeit.de/2011/36/Libyen"
"Umbruch in Libyen: Angst vor dem Bruderkrieg","2011.36.52497","2011-09-01","Politik, Umbruch in Libyen, Libyen, Al-gadhafi-muammar, Revolution, Opposition, Libyen, Nato, Sicherheitsrat, Allianz, Gastarbeiter, Gefangenenlager, Muammar al-Gaddafi, Söldner, Irak, Bani Walid, Tripolis","http://www.zeit.de/2011/36/Libyen-Analyse"
"Politik und Lyrik Nr. 26: Dichter am Tisch mit der Zeit oder Totaleindrücke? Fehlanzeige","2011.36.52498","2011-09-01","Politik, Politik und Lyrik Nr. 26, Politik, Lyrik, Lyrik, CDU, Michael Lentz, RAF, Glas, China, England, MIT, Oder, Afrika","http://www.zeit.de/2011/36/Gedicht-Lentz"
"Libyen-Politik: Schonzeit für Guido!","2011.36.52499","2011-09-02","Politik, Libyen-Politik, Westerwelle-guido, Libyen, Aussenpolitik, Guido Westerwelle, CDU, Nato, Jesus, Atomausstieg, Diktatur, Flugverbot, Libyen, Populismus, Ruprecht Polenz, Schlaf, Syrien","http://www.zeit.de/2011/36/P-Zeitgeist"
"Aufstand in Syrien: Bitte keine Luftangriffe!","2011.36.52500","2011-09-03","Politik, Aufstand in Syrien, Syrien, Unruhen, Protest, Opposition, Nato, Syrien, Fest, Folter, Muammar al-Gaddafi, Moschee, Protest, Ramadan, Revolution, Verhaftung, Libyen, USA, Damaskus, Latakia, Tripolis","http://www.zeit.de/2011/36/Syrien-Tagebuch"
"Helmut Schmidt: Wo Helmut Kohl recht hat","2011.36.52501","2011-09-02","Politik, Helmut Schmidt, Helmut-schmidt, Kohl-helmut, Eurozone, Europapolitik, Bundeskanzler, Helmut Kohl, Helmut Schmidt, Bundesregierung, CDU, CSU, Gerhard Schröder, Willy Brandt, Bundeskanzler, Euro-Zone, Frieden, Griechenland, Hauptstadt, Integration, Landtagswahl, Regierung, Stabilitätspakt, Vertrag, Dänemark, Großbritannien, Europa, London, Maastricht, Paris","http://www.zeit.de/2011/36/Interview-Schmidt"
"Außenpolitik: Kohls Welt","2011.36.52502","2011-09-01","Politik, Außenpolitik, Kohl-helmut, Aussenpolitik, Bundeskanzler, Eu, Libyen, Helmut Kohl, Angela Merkel, Barack Obama, Europäische Union, Bundesregierung, Wolfgang Schäuble, Erwin Teufel, UN-Sicherheitsrat, Israel, Krieg, Nordafrika, Afghanistan, Europa, Griechenland, Irak, Libyen, Tunesien, USA, Gibraltar, Washington D.C","http://www.zeit.de/2011/36/Kohl-Aussenpolitik"
"Zeitung Schweizerzeit: Die Welt ist Flaach","2011.36.52503","2011-09-01","'Politik, Zeitung Schweizerzeit, Schweiz, Zeitung, Presse, Anders Behring Breivik, Christoph Blocher, Schweiz, Afrika, Europa, Paris","http://www.zeit.de/2011/36/CH-Schlueer"
"Bundesregierung: Sprachlos in Berlin","2011.36.52504","2011-09-03","Politik, Bundesregierung, Bundesregierung, Europapolitik, Europa, Deutschland, Aussenpolitik, Guido Westerwelle, CSU, FDP, Nicolas Sarkozy, Europäische Union, Vereinte Nationen, Außenpolitik, Europapolitik, Afghanistan, Bosnien und Herzegowina, China, Europa, Frankreich, Indien, Israel, Libyen, USA","http://www.zeit.de/2011/36/01-Bundesregierung"
"Ära Schüssel: Wenn das der Kanzler wüsste!","2011.36.52505","2011-09-01","Politik, Ära Schüssel, Oesterreich, Regierungschef, Politiker, Wolfgang Schüssel, Karl-Heinz Grasser, ÖVP, Ernst Strasser, Maria Rauch-Kallat, Michael Spindelegger, Vizekanzler, Volksparteien, Wilhelm Molterer","http://www.zeit.de/2011/36/A-Skandale"
