"id","value","nword"
"23214",0,26
"23215",0.0356047198815594,334
"23216",0.0115374214255476,949
"23217",-0.0555182692976506,310
"23218",-0.0576406030492274,1318
"23219",-0.147724075494214,258
"23220",-0.00330533029111061,192
"23221",0.000692106376184367,1780
"23222",0.00205191933573739,429
"23223",-0.0221833272968723,1004
"23224",0.0246509649409949,1241
"23225",-0.0805675428996947,1691
"23226",-0.082456540407057,805
"23227",-0.0463072623788063,204
"23228",-0.0115535665533446,975
"23229",0.0700436277837138,290
"23230",0.0411922525078038,486
"23231",-0.0263979652642672,1070
"23232",0.048156000208701,1713
"23233",-0.0300862320880589,191
"23234",-0.0215876329994764,1892
"23235",0.0462018616415733,1149
"23236",0.00830891196354962,222
"23237",-0.0852633944192301,1047
"23238",-0.007474356918613,4054
"23239",0,13
"23240",-0.00550896169925254,261
"23241",0.0132932269599355,1795
"23242",-0.047864865719757,1080
"23243",-0.0244659705494601,891
"23244",0.0645581447832704,1279
"23245",0.0271620252639297,146
"23246",0.0391487755967893,742
"23247",-0.000961725029662705,765
"23248",-0.0792429526991908,362
"23249",0.00761630964370754,197
"23250",0.0149504337829051,404
"23251",0.0575805638960116,127
"23252",-0.0848833333333333,324
"23253",-0.018875203206572,537
"23254",0.0372032308357135,234
"23255",-0.0566127167275955,2330
"23256",0.00111834119252613,131
"23257",0.0501305600492101,649
"23258",-0.0114913785045692,309
"23259",-0.00961573520472015,1667
"23260",0.0601118807103192,395
"23261",-0.115199392202819,277
"23262",-0.0271603184118979,611
"23263",0.0926609521353677,395
