"id","value","nword"
"4931",-0.0685631990002133,1400
"4932",-0.0185100526412133,410
"4933",0.0099170409472496,348
"4934",-0.0423580912204781,1091
"4935",0.0389628699542255,1574
"4936",0.0971315495223944,206
"4937",-0.000870709352985628,831
"4938",0.0146237525256356,493
"4939",-0.00962566481759015,742
"4940",0.0172726654547036,1424
"4941",-0.0687290355664686,485
"4942",0.0915265838022885,1009
"4943",0.0880850110095751,790
"4944",0.0610583333333333,1296
"4945",-0.00639047753497342,1152
"4946",-0.0208470399612153,173
"4947",0.0259650792405267,603
"4948",-0.0156797714332238,323
"4949",-0.0396725098583583,1040
"4950",0.0951267848367124,181
"4951",-0.0244673551458388,1601
"4952",-0.0159761067345758,147
"4953",-0.043584308235862,1455
"4954",-0.0819984868021224,185
