"id","value","nword"
"33716",0.0680676340234947,2056
"33717",-0.109464298204462,430
"33718",-0.0273519606378252,682
"33719",-0.00551363520376286,231
"33720",-0.00668981650419599,428
"33721",-0.0386133185072422,508
"33722",-0.0845297264989317,1139
"33723",0.0711142471821524,985
"33724",0.0630222387158614,859
"33725",0.0890813120217431,264
"33726",-0.0114727145519599,1557
"33727",0.0457202578516567,728
"33728",0.0218982390473897,616
"33729",-0.193989414291458,371
"33730",0.0267840337561528,5105
"33731",-0.00650458846143486,456
"33732",0.00802953411476808,1337
"33733",0.0230488239975759,584
"33734",-0.105347873305245,1288
"33735",0.035134666139098,170
"33736",-0.0953175993460706,255
"33737",0.042463896934946,641
"33738",0.0279277949106518,700
"33739",-0.0342500457089908,412
"33740",-0.225686154629176,230
"33741",0.000395539034508036,665
"33742",-0.0547835979556092,1048
"33743",-0.0122071837998316,446
"33744",-0.058105095498631,358
"33745",-0.033171690920361,1159
"33746",-0.111236642516294,423
"33747",-0.0571445864399988,266
"33748",-0.032904423402641,1334
"33749",-0.0685375782506615,653
"33750",0.0817068356895239,623
"33751",0.034045006374157,1525
"33752",-0.0512460246425678,960
"33753",-0.0645453525364913,1101
"33754",-0.00305305593255758,1043
"33755",0.0266043977846047,756
"33756",-0.0472642783696517,1020
"33757",0.028239860488857,930
"33758",0.0139406218608193,1706
"33759",-0.0139541986230642,939
"33760",0.0187471511696029,1455
"33761",0.117769113230115,1161
"33762",-0.0508259259259259,729
"33763",0.012342550144168,261
"33764",0.0880142150951966,408
"33765",0.0175667367873722,1533
"33766",0.0253155842734589,394
"33767",0.0294544935753583,146
"33768",-0.00440955241973297,118
"33769",-0.0655409141072838,218
"33770",-0.0236762164140348,152
"33771",-0.00493390348653658,332
"33772",-0.00100554207513404,296
"33773",0.0493416810552873,1269
"33774",-0.0418921613953344,499
"33775",0.100771428571429,196
