"title","number","date","keywords","link"
"Recht: Vergessene Skandale","2004.4.30797","2007-08-06","Politik, Recht, Manfred Kanther, Walther Leisler Kiep, Helmut Kohl, Max Strauß, Medien, Alte, Bußgeld, Gericht, Innenminister, Justiz, Prozess, Richter, Skandal, Öffentlichkeit","http://www.zeit.de/2004/04/Vergessene_Skandale"
"kommentar: They bet their farm on shaky foundations","2004.4.30798","2004-01-15","Politik, kommentar, Medien, Krieg, Vhb_Waffen, Krise, Golfkrieg, Geheimdienst, Regierung, Ermittlung, Fernsehsender, Folgen, Medien, Krieg, Waffen, Krise, Golfkrieg, Geheimdienst, Regierung, Ermittlung, Fernsehsender, Andrew Gilligan, David Kelly, Tony Blair, BBC, Medien, Alistair Campbell, Geheimdienst, Großbritannien, Massenvernichtungswaffe, Redakteur, Sendung, Irak","http://www.zeit.de/2004/05/bbc"
"Schwarzarbeit: Unsere Perle Julia","2004.4.30799","2004-01-15","Politik, Schwarzarbeit, Bundeskabinett, Polen, Schwarzarbeit, Arbeitserlaubnis, Arbeitsvertrag, Autohändler, Doktortitel, Eltern, Kasachstan, Minijob, Unterwäsche, Wirtschaftskriminalität, Ghana, Hamburg, Danzig, Linz","http://www.zeit.de/2004/04/Putzfrau_2"
"Weißrussland: Wo der KGB noch KGB heißt","2004.4.30800","2004-01-15","Politik, Weißrussland, Staatsorgane, Parlament, Opposition, Kontra, Umfrage, Staat, Demokratie, Lebensbedingung, Bevoelkerung, Alexander Lukaschenko, Saddam Hussein, Adidas, Colin Powell, Weißrussland, Eduard Lintner, Europarat, KGB, Minsk, Russland, Syrien, Straßburg, Staatsorgane, Parlament, Opposition, Kontra, Umfrage, Staat, Demokratie, Lebensbedingung","http://www.zeit.de/2004/04/Wei_a7russland"
"usa: US-Präsident Bush stößt neue Raumfahrtpläne zu Mond und Mars an","2004.4.30801","2004-01-15","Politik, usa, USA, Mond, US-Präsident, Gerhard Schröder, Mars, Nasa, Reise, Weltraum, Botschaft, Publikum, Raumfahrt, Raumstation, Umfrage, Präsident, Wahl, Houston, Washington D.C","http://www.zeit.de/2004/04/mars_bush"
"Wahl in den USA: Der Linke und der Patriot","2004.4.30802","2004-01-15","Politik, Wahl in den USA, Innenpolitik, Wahlkampf, Wahl, Partei, Präsidentschaftswahl, Kandidaten, Präsidentschaftskandidat, Präsident, Portrait, Linke, George W.  Bush, USA, Wahl, Howard Dean, Wesley Clark, Osama bin Laden, David Brooks, Irak-Krieg, Linkspartei, Richard Gephardt, Jugoslawien, Patriotismus, Iowa, Innenpolitik, Wahlkampf, Wahl, Partei, Präsidentschaftswahl, Kandidaten, Präsidentschaftskandidat, Präsident, Portrait","http://www.zeit.de/2004/04/Dean_2fClark"
"Zivildienst: Feierabend für den Zivi","2004.4.30803","2004-01-15","Politik, Zivildienst, Erfahrungsbericht, Militaer, Wehrpflicht, Zivildienst, Vhb_Zeitgeschichte, Gesellschaft_und_soziales_Leben, Gesellschaft, Willy Brandt, Zivildienst, Antike, Behinderte, Bundeswehr, Innovation, Schule, Vogue, Wehrpflicht, Bremen, Stuttgart, Erfahrungsbericht, Militär, Wehrpflicht, Zivildienst, Zeitgeschichte, Gesellschaft und soziales Leben","http://www.zeit.de/2004/04/01__leiter_2_04"
"SCHWEDEN: Anna Lindhs Mörder – Irrer oder Killer?","2004.4.30804","2004-01-15","Politik, SCHWEDEN, Kriminalitaet, Straftat, Mord, Gesellschaft_und_soziales_Leben, Gesellschaft, Verbrechensbekaempfung, Psychologie, Psyche_und_Sexualitaet, Polizei, Täterprofil, Täter, Kriminalität, Straftat, Mord, Gesellschaft und soziales Leben, Gesellschaft, Verbrechensbekämpfung, Psychologie, Psyche und Sexualität, Polizei, Täterprofil, Anna Lindh, Olof Palme, Schweden, Iran, Serbien, Südafrika, Stockholm","http://www.zeit.de/2004/04/schweden_prozess"
"Wo sind die Kinder? (1): Das kinderlose Land","2004.4.30805","2004-01-15","Politik, Wo sind die Kinder? (1), Gesellschaft, Akademikerinnen, Familienplanung, Familie, Kinder, Demographie, Statistik, Studie, Umfrage, Gesellschaft, Akademikerinnen, Familienplanung, Familie, Kinder, Demographie, Statistik, Studie, Renate Schmidt, Statistisches Bundesamt, USA, Marburg, Mecklenburg-Vorpommern","http://www.zeit.de/2004/04/Demografie"
"Deutschland: Putzen, Profs und Patente","2004.4.30806","2004-01-15","Politik, Deutschland, Universität, Bildung, Forschung, Forschung, Bildungspolitik, Vhb_Finanzierung, Wirtschaft_und_Konjunktur, Wettbewerb, Vhb_Hochschulpolitik, Hochschulreform, Studiengebühr, Universität, Bildung, Natur und Technik, Forschung, Bildungspolitik, Finanzierung, Wirtschaft und Konjunktur, Wettbewerb, Hochschulpolitik, Hochschulreform, Telekom, USA, Drogenkonsum, Forschung, Schwarzarbeit, Student, Dänemark, England, Norwegen, Schweden, Berkeley, Cambridge, Harvard, Michigan, Venedig","http://www.zeit.de/2004/04/01__leiter_1_04"
