"id","value","nword"
"49404",0.0336033515517016,552
"49405",0.00940508504532029,2153
"49406",0.026170621446324,848
"49407",0.0226078633065614,1107
"49408",-0.0255468324139771,1052
"49409",-0.0103147410999523,1465
"49410",0.00432901223724256,1787
"49411",-0.0426435241186013,402
"49412",0.0568943337147489,407
"49413",-0.0146364112400337,1427
"49414",-0.0124124212219039,678
"49415",-0.0481000697796039,867
"49416",0.0119188313284926,1603
"49417",0.00856842843213268,1111
"49418",0.0322505509908852,255
"49419",0.0238367104302524,1238
"49420",0.0157561530231046,983
"49421",-0.0103221946826324,3718
"49422",0.0551963993593254,1119
"49423",-0.0592934264276955,479
"49424",0.009579916738484,1357
"49425",8.23542076869378e-06,1327
"49426",0.027092673351088,217
"49427",0.0415823554904673,118
"49428",-0.0155948367667721,891
"49429",0.0213434695958908,517
"49430",0.0419321776600746,965
"49431",0.000938109669091932,201
