"id","value","nword"
"37258",0,20
"37259",-0.0520940164848594,383
"37260",0.0682951274499111,503
"37261",-0.0169978136202876,277
"37262",0,20
"37263",0,24
"37264",0.0229398278680198,612
"37265",0.0116326642499051,490
"37266",0.00135768846660426,217
"37267",-0.0200212439102852,1011
"37268",-0.152520802520879,248
"37269",0.0547233302769418,2423
"37270",0.0548336894288248,552
"37271",-0.104581400649886,2241
"37272",-0.0266379688093784,926
"37273",0.023124183068925,1474
"37274",0.0371397335984617,850
"37275",-0.0405454333359475,1691
"37276",-0.0276453898774303,1166
"37277",-0.0754026019642474,235
"37278",0.0358293816552902,451
"37279",0.000189433573520237,2158
"37280",-0.0088202834332515,1273
"37281",-0.024613525368544,927
"37282",0.0229212425734538,360
"37283",0.00824121742648855,668
"37284",-0.00193737773660151,437
"37285",-0.00729932541507443,594
"37286",-0.131197085086274,296
"37287",0.000322329185610152,154
"37288",-0.106993844551178,1591
"37289",0.0612113756441629,303
"37290",-0.117910084101525,2114
"37291",0.0834992470711417,1354
"37292",-0.00455198409927003,5579
"37293",-0.051707052572297,168
"37294",-0.022474189682343,213
"37295",0.0464104765778411,351
"37296",0.015800844392047,594
"37297",0.0125844415690715,1191
"37298",-0.0511208138452476,439
"37299",0.0040506431934168,1070
"37300",-0.0108152406136064,298
"37301",0.0329693619412879,179
"37302",-0.117552573936752,1042
"37303",0.00680552239987021,888
"37304",0.0223634918836654,182
"37305",-0.100889777900282,1661
"37306",-0.0332099377357563,281
"37307",-0.0716252929269583,259
"37308",-0.165486867191455,1059
"37309",-0.0309295984493974,166
"37310",0.0371166498515495,316
"37311",0.010878649730676,3757
"37312",0.0322297378602384,2520
"37313",0.059781745064032,1958
"37314",-0.002123251450326,671
"37315",0.0115703215350971,611
"37316",0.0266214798787158,1147
"37317",0.0524461099606062,200
"37318",-0.106292557399945,232
"37319",0.0152373385093488,330
"37320",-0.0629329553969937,176
"37321",-0.0279527029749111,444
"37322",-0.0201911428601751,160
"37323",-0.00142414552493433,1155
"37324",-0.062918698208638,267
"37325",0.0561223481221207,921
