"id","value","nword"
"29620",0.00687164468917117,1362
"29621",0.0118921334434927,666
"29622",-0.0649098590039939,980
"29623",-0.0207461842861898,1576
"29624",-0.0395350143321304,2275
"29625",0.0134634507066085,2333
"29626",-0.0315037213466831,702
"29627",-0.00378875609234386,1650
"29628",0.0474008915404389,239
"29629",0.0439781718813555,1382
"29630",0.0190296466160338,302
"29631",-0.0605128492244403,1270
"29632",-0.0471297565000114,689
"29633",-0.0196918569659956,325
"29634",0.0354836339653468,1174
"29635",-0.0136447219419726,499
"29636",0.042557097173041,1566
"29637",-0.0487004013519598,1949
"29638",-0.0186884508688197,194
"29639",-0.0423033050748185,316
"29640",0.0605378397491501,241
"29641",0.122456711245371,217
"29642",0.0886902920199497,5932
"29643",-0.0161842870177483,1422
"29644",-0.00691227125676688,1482
"29645",0.0742412675947913,1818
"29646",0.0748803641507581,1785
"29647",0.0498235227814544,1011
"29648",-0.173740199212588,856
"29649",0.00662328121683303,233
"29650",-0.00394843313525789,161
"29651",0.0900090608646477,954
"29652",0.0583390135329695,500
"29653",-0.0442985144390068,346
"29654",0.0402641279845093,680
"29655",0.0426172033404118,1362
"29656",-0.0182836479351956,275
"29657",0.000819025115022386,187
"29658",-0.0153683081783767,1446
"29659",-0.0694673344997489,160
"29660",0.036303401201203,931
"29661",-0.0270654138607002,255
