"id","value","nword"
"52596",-0.0667764677707654,534
"52597",-0.0386083820645747,815
"52598",0.0167661443358457,1168
"52599",0.00107486203897636,1271
"52600",0.020601907274166,840
"52601",-0.0280843151651209,1055
"52602",-0.131209433962264,2809
"52603",0.0644694626603986,229
"52604",-0.00758875439356016,533
"52605",0.0251069834132606,211
"52606",0.0332832771240808,1149
"52607",0.00556932896557211,1775
"52608",-0.0804294974833274,642
"52609",0.0187440165749985,1487
"52610",0.0226930333414853,715
"52611",-0.0780162299088248,1254
"52612",-0.0441707624093077,1374
"52613",0.0825833803248714,272
"52614",0.047322918986653,635
"52615",-2.75862068965518e-05,841
"52616",0.0365257892091661,4049
"52617",-0.031419381638619,940
"52618",0.0210725965013396,1330
"52619",0.0283827553851575,1967
"52620",0.0745793640116899,371
"52621",-0.0445051000980886,1563
"52622",0.0601623094776966,5325
"52623",-0.204750243055411,832
"52624",-0.0133802176137115,1522
"52625",-0.0115240259191186,1563
"52626",0.0246850584904321,1136
"52627",0.0232120662275653,539
"52628",0.0426491559079707,1481
