"id","value","nword"
"24016",-0.112800012104152,531
"24017",0.00664408186425316,2032
"24018",-0.00251774464799803,551
"24019",-0.0197484451782038,920
"24020",-0.0918508315479262,1406
"24021",0.053663797705814,380
"24022",0.0301630615906083,1195
"24023",-0.0525912583411037,1410
"24024",-0.0531386304849447,3252
"24025",-0.0802138771745298,394
"24026",-0.0196674932038773,623
"24027",0.0181886194342253,325
"24028",-0.0828701406723421,465
"24029",-0.0224320149366402,306
"24030",0.0710493670394116,485
"24031",-0.0234512759585917,465
"24032",0.0279968003067407,2101
"24033",-3.12347523777244e-05,1476
"24034",0.0427539040553138,827
"24035",-0.0148951159611219,317
"24036",0.0057413828214559,279
"24037",-0.119420215779384,4430
"24038",-0.0135683391531024,811
"24039",0.0259831877295925,1211
"24040",-0.0155793205416532,897
"24041",0.157039325988948,538
"24042",0.0130946783939468,714
"24043",0.0596243257952425,309
"24044",0.0137519549746572,640
"24045",-0.0136650894168211,317
"24046",0.0700592523586971,302
"24047",-0.0102736306362388,1476
"24048",0.00593374326129039,275
"24049",-0.00859941187152252,2231
"24050",0.0915503679589423,237
"24051",-0.0199251572614093,148
"24052",0.000636445827340584,158
"24053",0.00108109579406361,138
"24054",-0.0284269884453107,1604
"24055",0.00842473618431348,178
"24056",0.0410221227513146,1045
"24057",-0.0206944745993119,1814
"24058",0.00139104277432436,344
"24059",-0.0842711776212496,421
"24060",-0.0126337298702633,230
"24061",-0.000215352760823266,345
"24062",0,121
"24063",0.0568111111111111,729
"24064",-0.0758441422460791,414
"24065",-0.0547636283534954,523
"24066",0.013698769587434,229
