"id","value","nword"
"9407",0.0261156087837042,1129
"9408",0.0207974298468656,272
"9409",0.0178167876804592,443
"9410",-0.00451867291447118,815
"9411",-0.0367866192967149,334
"9412",0.0164787884713521,852
"9413",-0.0491729358357322,1390
"9414",0.082420873100087,775
"9415",-0.00691412048164765,1612
"9416",-0.0600837088557098,773
"9417",-0.00324133460167259,360
"9418",0.0618152642292709,2577
"9419",-0.0548580104892927,1947
"9420",-0.0892096590579225,468
"9421",-0.0413145418746227,613
"9422",0.0334154105017549,1261
"9423",-0.00187640573240347,1113
"9424",-0.023372295350353,716
"9425",-0.0378418543044955,1051
"9426",-0.0476304037567941,511
"9427",-0.0380164643287932,641
"9428",-0.0584918615906557,423
"9429",0.0133702175130457,416
"9430",0.0889909476559604,170
"9431",-0.043346,2500
"9432",0.00293548969176494,3710
"9433",0.0229096087193522,932
"9434",0.000757412781385256,1252
"9435",0.000474712663277541,71
"9436",0.0331971133283202,696
"9437",0.0440268936948889,152
"9438",-0.00781487467507,278
"9439",-0.100554512655734,648
"9440",-0.0289833274813193,434
"9441",-0.133445319558314,782
"9442",-0.0584755992065417,975
"9443",-0.0518156014121963,1197
"9444",-0.0797742020206159,922
"9445",-0.0514608205923155,464
"9446",-0.063362978983266,1420
"9447",-0.0342091564464547,473
"9448",-0.0110317276739035,1422
"9449",0.0250732355881155,336
"9450",-0.0205771158347916,204
"9451",-0.0026791490264957,162
"9452",-0.019555093113219,96
