"title","number","date","keywords","link"
"Amoklauf: Aufmarsch der Machtlosigkeit","2007.17.41793","2007-04-19","Politik, Amoklauf, USA, Massaker, Barack Obama, CNN, USA, Amoklauf, Michael Bloomberg, National Rifle Association, Student, USA, Colorado, Montreal, New York","http://www.zeit.de/2007/17/Blacksburg"
"Irak-Krieg: Der Tag danach","2007.17.41794","2007-04-20","Politik, Irak-Krieg, Kriege, Sozialverhalten, Kriegsverbrechen, Krieg, Internationale Beziehungen, Gewalt, Gesellschaft und soziales Leben, Soldaten, Folgen, Bundeswehr, Kriegsversehrt, Kriegsverletzung, Militaerkrankenhaus, Militaerlazarett, Irak, Krieg, Soldat, Afghanistan, USA, Georgia, Pfalz, Venedig","http://www.zeit.de/2007/17/Landstuhl"
"Kriegsversehrte: Die Kriegschirurgen","2007.17.41795","2007-04-18","Politik, Kriegsversehrte, Kriegsversehrt, Kriegsverletzung, Militaerkrankenhaus, Militaerlazarett, Ärzte, Soziales, Portraits, Kriege, Katastrophen, Hilfeleistungen, Engagement, Irak, Soldat, Boston, New York, Pfalz, Utah, Washington D.C","http://www.zeit.de/2007/17/Lazarett"
"Oettinger-Affäre: Damit werden wir fertig","2007.17.41796","2007-04-18","Politik, Oettinger-Affäre, Innenpolitik, Politiker, Günther Oettinger, Hans Filbinger, CDU, Angela Merkel, NSDAP, Rolf Hochhuth, Kanzleramt, Martin Hohmann, Nationalsozialismus, Patriotismus, Zentralrat der Juden, Norwegen, Schweden, Oslo","http://www.zeit.de/2007/17/01-1_Leiter-Oettinger"
"Österreich: Golfkrieg","2007.17.41797","2007-04-19","Politik, Österreich, Österreich, Alfred Dorfer, EADS, Alkoholkonsum, Freundschaft, Golf, Golfkrieg, Logik, Überwachung","http://www.zeit.de/2007/17/OE-Donnerstalk"
"Rechtsextremismus: Wie lebt man mit Nazis?","2007.17.41798","2007-04-24","Politik, Rechtsextremismus, Rechtsextremismus, Rechtsextremismus, Badesee, Dorf, Polizei, Wallfahrt, MIT, Stuttgart, Baden-Württemberg, Brandenburg, Heilbronn, Ludwigsburg, Vorpommern","http://www.zeit.de/2007/17/LS-Krawalltouristen"
"Frankreich: War da wer?","2007.17.41799","2007-04-20","Politik, Frankreich, Wahlen, Innenpolitik, Regierungen, Gesellschaft und soziales Leben, Gesellschaft, Werbung und Marketing, Karriere, Image, Beruf, Arbeit und Sozialstaat, Wahlniederlagen, Wahl, Frankreich, Praesidentschaftswahl, Frankreich, Bill Clinton, WTO, Jean Cocteau, Pascal Lamy, Präsident, Türkei, Europa, Paris","http://www.zeit.de/2007/17/Frankreichwahl"
"USA: Einbruch an der Heimatfront","2007.17.41800","2007-04-20","Politik, USA, Medien, Innenpolitik, Staat, Politische Verfolgung, Folter, Häftlinge, Terrorismus, Innere Sicherheit, Kriege, Demokratie, Soldaten, USA, Trauma, George W. Bush, USA, Irak, John McCain, Krieg, Pentagon, Ratte, Streitkräfte, Washington Post, Afghanistan, Irak-Kriegt , Bagdad, New Orleans, New York, Washington D.C","http://www.zeit.de/2007/17/USA-Irak"
"Frankreich: Epochenwende in Paris","2007.17.41801","2007-04-18","Politik, Frankreich, Wahl, Frankreich, Praesidentschaftswahl, Wahlen, Innenpolitik, Wahlniederlagen, Wahlkampf, Wahl, Rechtsextremismus, Rassismus, Gesellschaft und soziales Leben, Gesellschaft, Extremismus, Bevölkerung, Nicolas Sarkozy, Frankreich, Paris, François Bayrou, Jacques Chirac, Ségolène Royal, François Mitterrand, Allianz, Blog, EU-Verfassung, Eigenheim, François Hollande, Michel Rocard, Robert Schuman, Europa","http://www.zeit.de/2007/17/01-2_Leiter-Frankreich"
"Muslime: »Wir vertreten einen Mainstream-Islam«","2007.17.41802","2007-04-19","Politik, Muslime, Religion, Islam, Staaten, Scharia, Menschenrechte, Frauen, Buchtitel, Religion, Glaube, Islam, Muslime, Ayyub Axel Köhler, Diaspora, Islam, Kopftuch, Migration, Religion, Religionsfreiheit, Religionsunterricht, Scharia, Türkei","http://www.zeit.de/2007/17/Islam_Koehler"
