"id","value","nword"
"52237",-0.11835059892707,1479
"52238",-0.0167600715988924,810
"52239",0.0280134535909008,603
"52240",-0.148873363343659,830
"52241",0.0102950117263091,3907
"52242",0.00623385533846851,1512
"52243",0.0379794194600313,3213
"52244",-0.0456407650055496,2159
"52245",0.0669766919767255,3968
"52246",-0.0239441647423769,476
"52247",0.0218988154492699,1084
"52248",-0.0559649202186688,549
"52249",0.0470333333333333,1089
"52250",-0.0220395755666134,294
"52251",0.0266716526900886,734
"52252",-0.0730752502085673,1409
"52253",0.049765175088831,709
"52254",-0.0976233599629093,804
"52255",-0.0263451504919835,2722
"52256",-0.0467441262586278,1575
"52257",-0.000998749964083757,1677
"52258",0.0614935360524032,2524
"52259",0.00171882873413123,1123
"52260",0.0213323574697842,1029
"52261",0.0123781738526609,2783
"52262",0.0170288418439263,990
"52263",0.0507141294343301,766
"52264",0.0021243043343038,2383
"52265",-0.00452713433426022,1462
"52266",-0.0542610261983918,975
"52267",0.0596948155502991,279
"52268",-0.0577224082039876,1263
