"id","value","nword"
"18731",0.0868906071841049,214
"18732",-0.0640271640465909,954
"18733",0.0010690449676497,56
"18734",0.0512390527626852,928
"18735",0.0090943636440789,1102
"18736",-0.0235027906976744,1849
"18737",-0.00787122488577038,1181
"18738",-0.0433545568695074,296
"18739",0,16
"18740",0.0632265792599105,1108
"18741",0.0308957240711066,803
"18742",0.0346491710343831,3279
"18743",0.0769991222520504,87
"18744",-0.0508613441615858,782
"18745",0.0388732161329023,163
"18746",0.00177398208788387,723
"18747",0.031968007617825,769
"18748",0.00663452508299751,286
"18749",-0.0313251573392771,1047
"18750",-0.0166837468036232,486
"18751",0.0205518953579007,571
"18752",0.00166777106266427,315
"18753",-0.0215236026979298,2156
"18754",-0.0324478956581546,386
"18755",0.022326112745949,1160
"18756",0,7
"18757",-0.0993018122708918,1129
"18758",-0.019518277054048,309
"18759",-0.100397429205645,517
"18760",0.0474820374268536,312
"18761",0.0941503879548591,1268
"18762",-0.0764710272821174,589
"18763",0.0754509917517446,2175
"18764",-0.00893514212007187,170
"18765",-0.0693621151107262,1029
"18766",0.00871627238303847,141
"18767",0.00260442916417138,944
"18768",-0.0355929701855186,1014
"18769",-0.0450477547535206,768
"18770",0.0303899375467204,171
"18771",0.0470518051344708,262
"18772",0.00387159198389964,245
"18773",-0.0119558690681108,1237
"18774",-0.019786422993652,430
"18775",-0.00942176272802631,155
"18776",-0.0227165249559186,494
"18777",0.0601301415931521,1278
"18778",0.0266084557618962,122
"18779",0.00163307320857798,153
"18780",-0.0620470644071932,645
"18781",0.0778602741056936,451
"18782",0.00705148841905386,1264
"18783",-0.0791208083995118,491
"18784",-0.0445068815305739,699
"18785",0.0514598117789069,911
"18786",0.0278129049502256,949
"18787",-0.0316868824997118,1929
"18788",0.00486344785106204,720
"18789",-0.070910189025363,1353
"18790",0.0603992664791005,956
"18791",-0.00331408778050634,1136
"18792",0.0528031344813776,633
"18793",0.0117784183900915,1667
"18794",0.0568597730920414,1275
"18795",-0.0857011920822828,148
"18796",0.057240722106113,711
"18797",0.0149653167098245,284
"18798",-0.000557077705952948,149
"18799",0.0562546637054396,281
