"id","value","nword"
"19210",-0.0252661938023703,1147
"19211",0.0434796131617053,1099
"19212",0.0463042463042695,558
"19213",0.0355751576539762,152
"19214",-0.0264015735158371,107
"19215",-0.0170093140043702,1628
"19216",-0.0040018431005524,695
"19217",0.0587927824145528,356
"19218",0.00942580505133651,462
"19219",0.0271586873809183,393
"19220",0.0645737913778392,942
"19221",0.0166258481173977,281
"19222",-0.0321233591699198,734
"19223",-0.0131266951888995,158
"19224",-0.017506147709644,1782
"19225",-0.00313849618628821,379
"19226",0.010476535373263,213
"19227",0.0187535610653438,190
"19228",-0.162879817767491,417
"19229",-0.013020866299278,392
"19230",0.00311478937216143,413
"19231",0.0156042456645177,145
"19232",-0.0472437155949068,965
"19233",0,15
"19234",0.126106354700687,1072
"19235",-0.0814318772202573,1195
"19236",-0.0455833065698161,740
"19237",-0.0106226581199449,647
"19238",-0.0430137081914882,1234
"19239",-0.143995225007269,1414
"19240",-0.0587391237293216,131
"19241",-0.0169677051582023,709
"19242",0.0904916527524892,1253
"19243",0.0304742446465349,847
"19244",-0.0565719133946797,296
"19245",-0.0259850148898077,1360
"19246",0.0271098633767803,130
"19247",0.130940367975066,1447
"19248",0.0713547765568906,771
"19249",0.00435938661131334,461
"19250",-0.0355992509284489,150
"19251",0.105913951373468,314
"19252",-0.0153302027279888,778
"19253",0.0116277966186895,214
"19254",0.0152023472319692,999
"19255",-0.0743662296416264,360
"19256",0.041448054912209,1457
"19257",0.0888420744995798,288
"19258",0.00812350126037245,110
"19259",-0.0591191205496171,989
"19260",-0.0665640213341278,282
"19261",-0.0733851768611302,973
"19262",0.00535037992063834,559
"19263",-0.00497308761910443,856
"19264",0.0464347694574824,151
