"id","value","nword"
"7691",-0.11168831809997,725
"7692",0.0446734220087626,1407
"7693",0.00974608244767728,325
"7694",-0.0240277426219559,1006
"7695",-0.06857404398236,1606
"7696",-0.00234505281971915,330
"7697",-0.0402916350791166,1388
"7698",-0.0494824644264439,630
"7699",-0.0771262240966677,2147
"7700",0.0745643367933261,280
"7701",0.0287668567309385,1256
"7702",0.00144173731502622,1141
"7703",-0.0157937027968407,458
"7704",0.0594793957711682,399
"7705",-0.00277390437011543,396
"7706",-0.0750483163685257,761
"7707",-0.018379244448726,664
"7708",-0.0604447743168062,1765
"7709",-0.00846226965795673,1288
"7710",0.0280294271988178,1247
"7711",0.173151962612765,932
"7712",-0.0232222497613367,905
"7713",0.0391082525052289,314
"7714",0.0394982766254805,1504
"7715",-0.0117213820200596,1017
