"id","value","nword"
"16294",-0.0299831600570328,708
"16295",0.010879816940862,216
"16296",0.15422149546325,267
"16297",-0.067473707746895,194
"16298",-0.0268501869580556,2709
"16299",-0.0103941430754475,1246
"16300",-0.0177526378721462,634
"16301",-0.0170211033257581,1347
"16302",0.0373885318340208,307
"16303",-0.053545520835607,1028
"16304",0.0304071792895456,554
"16305",-0.118694171420141,395
"16306",-0.0782545454545455,484
"16307",0.0157349960144023,703
"16308",-0.0798827619005187,131
"16309",0.0206491404179448,30
"16310",0.0687256556699614,823
"16311",-0.0629847904380939,588
"16312",0.0644004665042101,349
"16313",-0.0133378875605327,1337
"16314",0.0459964377681177,870
"16315",0.000949425326555083,284
"16316",0.0459964377681177,870
"16317",-0.0529641998258795,557
"16318",-0.00995005278315632,645
"16319",-0.0190697536049988,1174
"16320",-0.0100344059278854,1075
"16321",0.00873816265029826,1956
"16322",-6.68993608005672e-05,143
"16323",0.0867253430498758,236
"16324",0.0427243331453467,2004
"16325",0.00184943241997442,1449
"16326",-0.0927533075844968,501
"16327",0.0318622751270399,177
"16328",0.0391400814142152,1562
"16329",-0.0892321858754393,771
"16330",0.0144157463635709,553
"16331",0.0516566716122359,993
"16332",-0.0385576497911173,1052
"16333",0.0974034482758621,841
"16334",-0.0207603611863042,1113
"16335",-0.0199918864661523,1430
"16336",0.0504103410034061,1004
"16337",0.0852587358105884,812
"16338",0.0368804984381793,1236
"16339",-0.0963633054830789,1302
"16340",-0.0952307473626205,370
"16341",0.0839358485193702,216
"16342",0.101313393061253,3033
"16343",0.0538508087836811,661
"16344",0.0161735859730357,942
"16345",0.0652261374681117,111
"16346",-0.025895394391223,517
"16347",0.0417910166671508,486
"16348",-0.0200228364948597,877
"16349",0.00225586192916993,184
"16350",-0.00914943687458147,205
"16351",-0.050651605063822,942
"16352",-0.0558541383974312,469
"16353",0.0253733801660841,171
"16354",0.136150447023894,2322
"16355",-0.0334684172507609,963
