"id","value","nword"
"37507",-0.0205419835703672,1146
"37508",-0.0290749143896619,1407
"37509",0.168579120588753,394
"37510",-0.000635775531391221,57
"37511",0.0723611824581673,344
"37512",0.045821557692885,1004
"37513",0.0494585697311415,1335
"37514",0.00135147475679897,219
"37515",-0.105338345887363,350
"37516",-0.0111685226473032,373
"37517",-0.00686071558851491,1066
"37518",0.0156495437907594,652
"37519",-0.045316509725389,745
"37520",-0.0633274880088775,1722
"37521",0.0290737948666012,146
"37522",0.0122017640538204,1195
"37523",0.00132416942176379,146
"37524",-0.0342531569738832,1479
"37525",-0.0707866195554156,866
"37526",0.0220874741371998,981
"37527",-0.00332235214239842,926
"37528",-0.0401778607969693,1405
"37529",-0.0244065325705392,274
"37530",-0.00544987195211764,326
"37531",0.0151511772933529,323
"37532",-0.0272635799421524,1236
"37533",-0.0625522892695155,280
"37534",0.018225,1296
"37535",-0.036530617687394,559
"37536",0.0489502910374091,816
"37537",0.126019564434079,645
"37538",-0.00129255895858461,254
"37539",0.023315815760423,446
"37540",-0.0290336733555846,1411
"37541",-0.0199022868717962,352
"37542",0.00574457239707236,5713
"37543",-0.0416959460264075,1483
"37544",0.00208734242396009,623
"37545",-0.0318045857549171,597
"37546",0.0119150179631096,294
"37547",-0.025559063068545,1376
"37548",-0.0711202254677826,204
"37549",0.0908836330573842,908
"37550",0.171679975522054,1264
"37551",-0.0220402730280986,751
"37552",0.0265410522150383,1268
"37553",-0.0785102465596833,1561
"37554",-0.053246903452433,176
"37555",-0.0511525293220056,414
"37556",-0.0753371320637798,3302
"37557",0.00249477377034306,2712
"37558",0.00152057184253941,173
"37559",0.0323558537671373,2663
"37560",0.00136283127749149,275
"37561",0.017983557304753,120
"37562",0.0414333612832708,213
"37563",-0.0491255719297031,1194
"37564",-0.0784825606270632,155
"37565",0.11775653167096,213
"37566",0.0449909090909091,121
"37567",-0.00433834797565787,190
"37568",-0.0809965683382253,218
"37569",0.00666807566564048,532
