"id","value","nword"
"54450",-0.0234384655847075,725
"54451",-0.0164875319462138,1488
"54452",-0.0494078845815476,680
"54453",-0.0490867214840596,522
"54454",-0.044154359262257,1591
"54455",0.00890166677434638,1065
"54456",0.0467233957283784,727
"54457",-0.0231008031236931,867
"54458",-0.0271624049578443,362
"54459",0.00817061085525874,778
"54460",-0.0120427139040544,263
"54461",-0.0518108831878749,814
"54462",-0.111704545454545,484
"54463",-0.00400939899919278,1195
"54464",0.000364673844670842,77
"54465",-0.0118755475082247,1174
"54466",-0.0356611226554921,979
"54467",-0.0116433190967542,1362
"54468",0.107750456613054,311
"54469",-0.00386847155745456,1593
"54470",-0.0534737587702166,1501
"54471",0.0306452948149109,403
"54472",0.00184734710795189,1189
"54473",-0.0274815838927811,1551
"54474",-0.0334057719605098,1441
"54475",-0.0851619575459748,689
"54476",0.0245690811270487,1069
"54477",-0.0204325546395825,844
"54478",-0.0505127756117202,320
"54479",-0.0425790675112969,608
"54480",-0.0087654786312659,614
"54481",-0.000581591971388706,1605
"54482",0.0914085071948276,2159
"54483",-0.0319125372450527,1197
"54484",0.0311885394469936,1396
"54485",0.0315416949335914,1452
"54486",0.0843830669481599,1288
"54487",-0.035428089764031,1243
"54488",-0.0045391532443451,2004
"54489",0.00293241341972168,879
"54490",0.0417720946893598,247
